,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
85,312334,86.76,61.9,3.1,62.010971450959765,B03,"[2, 4]",B03
86,316046,87.79,62.4,3.1,62.392118898694086,B03,"[2, 4]",B03
87,319771,88.83,62.9,3.0,62.62779906053446,B03,"[2, 4]",B03
88,323484,89.86,63.1,3.0,62.593363966912044,B03,"[2, 4]",B03
89,327198,90.89,64.4,3.0,62.47948736263501,B03,"[2, 4]",B03
90,330910,91.92,62.3,2.9,62.31311237074436,B03,"[2, 4]",B03
91,334624,92.95,61.6,2.9,62.14648100100128,B03,"[2, 4]",B03
92,338337,93.98,62.0,2.9,61.9750342193111,B03,"[2, 4]",B03
93,342049,95.01,62.0,2.9,61.8122625558264,B03,"[2, 4]",B03
1,518,0.14,22.4,3.1,51.333447210901994,B03,"[2, 5]",B03
2,4230,1.18,40.1,2.2,54.04627272306727,B03,"[2, 5]",B03
3,7940,2.21,48.7,2.0,56.704424190833656,B03,"[2, 5]",B03
4,11651,3.24,58.5,1.7,59.2666716547667,B03,"[2, 5]",B03
5,15364,4.27,62.8,1.7,61.68201395804226,B03,"[2, 5]",B03
6,19077,5.3,64.7,1.7,63.79830420057763,B03,"[2, 5]",B03
7,22790,6.33,65.9,1.7,65.44459967300095,B03,"[2, 5]",B03
8,26502,7.36,66.9,1.6,66.41158983816246,B03,"[2, 5]",B03
9,30212,8.39,67.7,1.6,66.88169347534136,B03,"[2, 5]",B03
10,33923,9.42,66.8,1.6,66.98663575778988,B03,"[2, 5]",B03
11,37635,10.45,67.8,1.6,66.75180361313376,B03,"[2, 5]",B03
12,41347,11.49,66.4,1.6,66.3458769409527,B03,"[2, 5]",B03
13,45058,12.52,65.5,1.6,65.94138804095331,B03,"[2, 5]",B03
14,48771,13.55,65.2,1.6,65.54391265349595,B03,"[2, 5]",B03
15,52484,14.58,65.3,1.6,65.26701748962951,B03,"[2, 5]",B03
16,56198,15.61,65.3,1.6,65.19212087743152,B03,"[2, 5]",B03
17,59911,16.64,64.6,1.6,65.09542043566027,B03,"[2, 5]",B03
18,63622,17.67,65.7,1.6,64.78878486739886,B03,"[2, 5]",B03
19,67334,18.7,65.2,1.6,64.34184199013697,B03,"[2, 5]",B03
20,71043,19.73,63.2,1.7,63.67370760072389,B03,"[2, 5]",B03
21,74755,20.77,63.5,1.7,62.57605375816906,B03,"[2, 5]",B03
22,78467,21.8,61.5,1.7,61.33901522729177,B03,"[2, 5]",B03
23,82179,22.83,58.2,1.7,60.18903887218798,B03,"[2, 5]",B03
24,85892,23.86,58.6,1.7,59.01798773411864,B03,"[2, 5]",B03
25,89603,24.89,58.1,1.7,57.973146057540454,B03,"[2, 5]",B03
26,93317,25.92,57.0,1.8,57.22804719461919,B03,"[2, 5]",B03
27,97028,26.95,56.5,1.8,56.47240888457118,B03,"[2, 5]",B03
28,100741,27.98,56.2,1.8,55.596847604198224,B03,"[2, 5]",B03
29,104453,29.01,54.8,1.8,54.65474640502447,B03,"[2, 5]",B03
30,108165,30.05,53.3,1.8,53.58546930998392,B03,"[2, 5]",B03
31,111879,31.08,52.8,1.8,52.47279636662187,B03,"[2, 5]",B03
32,115590,32.11,50.7,1.9,51.61178512735298,B03,"[2, 5]",B03
33,119301,33.14,50.7,1.9,51.19089525935512,B03,"[2, 5]",B03
34,123014,34.17,49.4,2.0,51.15948502997217,B03,"[2, 5]",B03
35,126727,35.2,51.3,2.0,51.69773749441048,B03,"[2, 5]",B03
36,130441,36.23,51.6,2.0,52.59473830069884,B03,"[2, 5]",B03
37,134154,37.26,54.5,1.9,53.70691191811724,B03,"[2, 5]",B03
38,137866,38.3,55.5,1.9,54.884861594765,B03,"[2, 5]",B03
39,141577,39.33,55.4,2.0,54.86953879108299,B03,"[2, 5]",B03
40,145290,40.36,56.8,2.0,50.506188238288864,B03,"[2, 5]",B03
41,149002,41.39,59.0,1.9,46.84795025367295,B03,"[2, 5]",B03
42,152715,42.42,42.5,1.9,43.300204646887344,B03,"[2, 5]",B03
43,156426,43.45,38.6,2.0,38.86941872900573,B03,"[2, 5]",B03
44,160137,44.48,36.3,2.0,36.506324256268265,B03,"[2, 5]",B03
45,163848,45.51,33.9,2.2,34.825513285266474,B03,"[2, 5]",B03
46,167562,46.54,32.8,2.2,33.8662278793068,B03,"[2, 5]",B03
47,171276,47.58,32.2,2.3,33.30592805808259,B03,"[2, 5]",B03
48,174987,48.61,33.3,2.4,33.13292453232596,B03,"[2, 5]",B03
49,178698,49.64,33.7,2.4,33.36558744720796,B03,"[2, 5]",B03
50,182411,50.67,32.7,2.4,33.6769385821509,B03,"[2, 5]",B03
51,186125,51.7,34.7,2.3,33.923565298955474,B03,"[2, 5]",B03
52,189838,52.73,34.0,2.4,34.212774652224,B03,"[2, 5]",B03
53,193552,53.76,34.4,2.4,34.59457557867143,B03,"[2, 5]",B03
54,197266,54.8,34.8,2.5,34.967168784611545,B03,"[2, 5]",B03
55,200979,55.83,35.6,2.5,35.41802934139978,B03,"[2, 5]",B03
56,204690,56.86,35.8,2.5,35.93011446210885,B03,"[2, 5]",B03
57,208400,57.89,36.4,2.5,36.38385598482584,B03,"[2, 5]",B03
58,212115,58.92,37.2,2.5,36.7833500054005,B03,"[2, 5]",B03
59,215826,59.95,37.0,2.5,37.16512355259486,B03,"[2, 5]",B03
60,219536,60.98,37.4,2.6,37.47790932401683,B03,"[2, 5]",B03
61,223249,62.01,38.0,2.6,37.741030991506705,B03,"[2, 5]",B03
62,226962,63.04,37.9,2.7,38.05005421795488,B03,"[2, 5]",B03
63,230675,64.08,38.3,2.7,38.41964520835865,B03,"[2, 5]",B03
64,234387,65.11,38.5,2.7,38.82766245003716,B03,"[2, 5]",B03
65,238098,66.14,39.6,2.7,39.29757725245732,B03,"[2, 5]",B03
66,241813,67.17,39.6,2.7,39.75742919305691,B03,"[2, 5]",B03
67,245525,68.2,40.7,2.7,40.257185207298654,B03,"[2, 5]",B03
68,249237,69.23,40.1,2.8,40.90303742552624,B03,"[2, 5]",B03
69,252949,70.26,41.1,2.8,41.832185456093235,B03,"[2, 5]",B03
70,256663,71.3,42.7,2.8,43.135801917285185,B03,"[2, 5]",B03
71,260375,72.33,44.1,2.8,44.9785151683844,B03,"[2, 5]",B03
72,264087,73.36,47.3,2.8,47.31911263431913,B03,"[2, 5]",B03
73,267800,74.39,48.8,2.8,50.03442175490479,B03,"[2, 5]",B03
74,271513,75.42,53.2,2.8,53.32673899271209,B03,"[2, 5]",B03
75,275224,76.45,59.2,2.7,56.43368416564223,B03,"[2, 5]",B03
76,278937,77.48,61.9,2.7,59.46580525322908,B03,"[2, 5]",B03
77,282649,78.51,63.5,2.7,62.496655285625394,B03,"[2, 5]",B03
78,286360,79.54,64.3,2.5,63.91497922917222,B03,"[2, 5]",B03
79,290071,80.58,65.7,2.5,63.2713354150105,B03,"[2, 5]",B03
80,293781,81.61,66.4,2.5,61.661574705525375,B03,"[2, 5]",B03
81,297492,82.64,62.1,2.4,60.04779589502224,B03,"[2, 5]",B03
82,301205,83.67,56.7,2.5,58.57756665106653,B03,"[2, 5]",B03
83,304918,84.7,55.2,2.5,56.38018233929819,B03,"[2, 5]",B03
84,308631,85.73,54.3,2.5,54.71967538824231,B03,"[2, 5]",B03
85,312343,86.76,53.7,2.5,53.851573655684895,B03,"[2, 5]",B03
86,316055,87.79,53.3,2.5,53.40362861631899,B03,"[2, 5]",B03
87,319781,88.83,52.9,2.5,53.16200950239156,B03,"[2, 5]",B03
88,323494,89.86,52.6,2.5,53.12664090110791,B03,"[2, 5]",B03
89,327208,90.89,53.2,2.5,53.31634025383338,B03,"[2, 5]",B03
90,330919,91.92,53.4,2.5,53.85114147036312,B03,"[2, 5]",B03
91,334633,92.95,54.3,2.5,54.432818168501065,B03,"[2, 5]",B03
92,338347,93.99,54.9,2.5,55.037787407565105,B03,"[2, 5]",B03
93,342058,95.02,56.1,2.4,55.66974666763626,B03,"[2, 5]",B03
1,528,0.15,11.5,8.1,14.731027613543626,B04,"[2, 6]",B04
2,4239,1.18,15.4,7.5,15.626568252715911,B04,"[2, 6]",B04
3,7950,2.21,18.1,7.2,16.492737754741395,B04,"[2, 6]",B04
4,11661,3.24,17.6,7.1,17.33523990277922,B04,"[2, 6]",B04
5,15374,4.27,18.5,7.0,18.18993053213723,B04,"[2, 6]",B04
6,19087,5.3,18.8,6.9,18.94591409275561,B04,"[2, 6]",B04
7,22800,6.33,19.0,7.0,19.75765025147292,B04,"[2, 6]",B04
8,26512,7.36,20.4,6.9,20.654401462058104,B04,"[2, 6]",B04
9,30222,8.4,22.0,6.9,21.84298376523789,B04,"[2, 6]",B04
10,33933,9.43,20.9,6.9,23.538206066194906,B04,"[2, 6]",B04
11,37645,10.46,30.5,6.7,25.325182635546355,B04,"[2, 6]",B04
12,41357,11.49,33.5,6.6,26.979999999999997,B04,"[2, 6]",B04
13,45068,12.52,35.6,6.5,35.6,B04,"[2, 6]",B04
14,48781,13.55,30.3,6.7,30.300000000000008,B04,"[2, 6]",B04
15,52494,14.58,24.5,6.9,32.66666666666667,B04,"[2, 6]",B04
16,56208,15.61,33.3,6.5,35.15669953543931,B04,"[2, 6]",B04
17,59921,16.64,37.4,6.4,37.79162601496391,B04,"[2, 6]",B04
18,63632,17.68,44.0,6.3,40.59348816047178,B04,"[2, 6]",B04
19,67344,18.71,43.5,6.3,43.96393911555379,B04,"[2, 6]",B04
20,71053,19.74,47.9,6.2,47.465104902376076,B04,"[2, 6]",B04
21,74765,20.77,49.5,6.2,45.903572372742495,B04,"[2, 6]",B04
22,78477,21.8,51.7,6.1,46.09871620467264,B04,"[2, 6]",B04
23,82189,22.83,53.9,6.0,46.324999999999946,B04,"[2, 6]",B04
24,85902,23.86,45.8,6.2,45.8,B04,"[2, 6]",B04
25,89612,24.89,40.6,6.3,44.874999999999986,B04,"[2, 6]",B04
26,93327,25.92,40.3,6.4,44.11887911110655,B04,"[2, 6]",B04
27,97038,26.96,40.8,6.4,43.366107690698286,B04,"[2, 6]",B04
28,100751,27.99,42.1,6.5,42.04896600956455,B04,"[2, 6]",B04
29,104463,29.02,42.9,6.5,42.991398412585944,B04,"[2, 6]",B04
30,108175,30.05,43.9,6.5,44.09485693405137,B04,"[2, 6]",B04
31,111889,31.08,45.0,6.4,45.35462672664475,B04,"[2, 6]",B04
32,115599,32.11,46.6,6.4,46.79297596259358,B04,"[2, 6]",B04
33,119311,33.14,48.1,6.3,48.378224075170266,B04,"[2, 6]",B04
34,123024,34.17,50.3,6.3,50.056610815937475,B04,"[2, 6]",B04
35,126737,35.2,51.8,6.3,51.791533616965296,B04,"[2, 6]",B04
36,130451,36.24,53.4,6.3,53.521014485537776,B04,"[2, 6]",B04
37,134163,37.27,55.3,6.3,55.200101952645916,B04,"[2, 6]",B04
38,137876,38.3,57.0,6.3,56.85517358575567,B04,"[2, 6]",B04
39,141587,39.33,58.4,6.3,58.44342228116788,B04,"[2, 6]",B04
40,145300,40.36,60.3,6.3,59.963451809918794,B04,"[2, 6]",B04
41,149012,41.39,61.3,6.2,61.47917946759874,B04,"[2, 6]",B04
42,152725,42.42,62.8,6.1,62.984962154546636,B04,"[2, 6]",B04
43,156435,43.45,64.6,6.1,64.42950574703511,B04,"[2, 6]",B04
44,160146,44.48,66.2,6.1,65.83960273427691,B04,"[2, 6]",B04
45,163858,45.52,66.2,6.1,67.25606788092693,B04,"[2, 6]",B04
46,167571,46.55,68.7,6.1,68.67817904910767,B04,"[2, 6]",B04
47,171285,47.58,69.6,6.1,70.12661523402512,B04,"[2, 6]",B04
48,174997,48.61,72.0,6.1,71.802474054297,B04,"[2, 6]",B04
49,178708,49.64,73.0,6.0,73.7169930843159,B04,"[2, 6]",B04
50,182421,50.67,75.3,6.0,75.78503007286395,B04,"[2, 6]",B04
51,186135,51.7,78.0,6.0,78.0102729255372,B04,"[2, 6]",B04
52,189848,52.74,80.6,5.8,80.0483745798353,B04,"[2, 6]",B04
53,193561,53.77,83.0,5.8,81.69026528679366,B04,"[2, 6]",B04
54,197276,54.8,84.5,5.7,83.23991453708504,B04,"[2, 6]",B04
55,200989,55.83,85.0,5.6,84.66693563699306,B04,"[2, 6]",B04
56,204700,56.86,85.6,5.6,85.57986042615016,B04,"[2, 6]",B04
57,208410,57.89,86.3,5.6,86.05555553063991,B04,"[2, 6]",B04
58,212125,58.92,86.5,5.6,86.48001119851395,B04,"[2, 6]",B04
59,215835,59.95,86.8,5.6,86.84648949878894,B04,"[2, 6]",B04
60,219545,60.98,87.3,5.6,87.18619561325653,B04,"[2, 6]",B04
61,223258,62.02,87.4,5.5,87.56446468917264,B04,"[2, 6]",B04
62,226972,63.05,87.8,5.5,87.95981297315191,B04,"[2, 6]",B04
63,230685,64.08,88.6,5.4,88.36114368715769,B04,"[2, 6]",B04
64,234397,65.11,88.7,5.4,88.77668257209656,B04,"[2, 6]",B04
65,238108,66.14,89.3,5.4,89.19354251706068,B04,"[2, 6]",B04
66,241822,67.17,89.4,5.4,89.5654190352095,B04,"[2, 6]",B04
67,245534,68.2,90.1,5.3,89.88060326193815,B04,"[2, 6]",B04
68,249247,69.24,90.4,5.3,90.15503829622757,B04,"[2, 6]",B04
69,252959,70.27,90.2,5.3,90.35245443665934,B04,"[2, 6]",B04
70,256672,71.3,90.7,5.2,90.440895539107,B04,"[2, 6]",B04
71,260385,72.33,90.6,5.2,90.51702805791959,B04,"[2, 6]",B04
72,264097,73.36,90.1,5.2,90.59901221469134,B04,"[2, 6]",B04
73,267810,74.39,90.9,5.2,90.69052131303279,B04,"[2, 6]",B04
74,271523,75.42,90.7,5.2,90.87688652074557,B04,"[2, 6]",B04
75,275234,76.45,90.9,5.2,91.14006954701482,B04,"[2, 6]",B04
76,278947,77.49,91.6,5.2,91.40673129761208,B04,"[2, 6]",B04
77,282659,78.52,91.8,5.1,91.72481887136239,B04,"[2, 6]",B04
78,286370,79.55,91.8,5.1,92.07137891178637,B04,"[2, 6]",B04
79,290081,80.58,92.5,5.1,92.3770090706163,B04,"[2, 6]",B04
80,293791,81.61,92.7,5.0,92.61075496294347,B04,"[2, 6]",B04
81,297502,82.64,93.3,5.0,92.8206029423176,B04,"[2, 6]",B04
82,301215,83.67,92.6,5.0,93.0001457087729,B04,"[2, 6]",B04
83,304928,84.7,93.1,5.0,93.12512636925013,B04,"[2, 6]",B04
84,308641,85.73,93.4,5.0,93.21694147803056,B04,"[2, 6]",B04
85,312353,86.76,93.4,5.0,93.31523959527077,B04,"[2, 6]",B04
86,316065,87.8,93.4,4.9,93.3776853425214,B04,"[2, 6]",B04
87,319791,88.83,93.3,4.9,93.40783556311511,B04,"[2, 6]",B04
88,323504,89.86,93.5,4.9,93.49119617260588,B04,"[2, 6]",B04
89,327217,90.89,93.3,4.8,93.64219381624815,B04,"[2, 6]",B04
90,330929,91.92,93.9,4.8,93.78256772713725,B04,"[2, 6]",B04
91,334643,92.96,94.2,4.8,93.89941031288268,B04,"[2, 6]",B04
92,338357,93.99,94.2,4.8,94.0211669398117,B04,"[2, 6]",B04
93,342068,95.02,93.8,4.8,94.13851774952204,B04,"[2, 6]",B04
1,537,0.15,16.5,6.1,46.3934673183148,B04,"[2, 7]",B04
2,4249,1.18,22.9,5.7,46.26285597686983,B04,"[2, 7]",B04
3,7959,2.21,37.4,5.3,46.12408965762434,B04,"[2, 7]",B04
4,11670,3.24,42.1,5.0,45.97075006803431,B04,"[2, 7]",B04
5,15383,4.27,44.2,5.1,45.78779703439504,B04,"[2, 7]",B04
6,19096,5.3,45.4,4.8,45.53635253345467,B04,"[2, 7]",B04
7,22810,6.34,45.5,4.8,45.121976063759845,B04,"[2, 7]",B04
8,26521,7.37,44.2,4.7,44.746623213674816,B04,"[2, 7]",B04
9,30232,8.4,44.5,4.6,44.346032717050434,B04,"[2, 7]",B04
10,33943,9.43,44.2,4.6,44.1406189563548,B04,"[2, 7]",B04
11,37654,10.46,44.9,4.6,45.09999999999978,B04,"[2, 7]",B04
12,41366,11.49,44.5,4.6,44.5,B04,"[2, 7]",B04
13,45077,12.52,,-0.9,0.0,B04,"[2, 7]",B04
14,48790,13.55,44.7,4.6,44.7,B04,"[2, 7]",B04
15,52503,14.58,45.2,4.6,43.60000000000086,B04,"[2, 7]",B04
16,56217,15.62,45.6,4.7,45.34332740138428,B04,"[2, 7]",B04
17,59930,16.65,46.4,4.7,46.56017496939283,B04,"[2, 7]",B04
18,63642,17.68,47.8,4.7,47.48992497440297,B04,"[2, 7]",B04
19,67353,18.71,48.4,4.8,48.44507672744239,B04,"[2, 7]",B04
20,71063,19.74,48.9,4.5,49.56550136237753,B04,"[2, 7]",B04
21,74774,20.77,50.3,4.4,50.77890897327545,B04,"[2, 7]",B04
22,78486,21.8,52.2,4.4,52.04599830023742,B04,"[2, 7]",B04
23,82199,22.83,54.0,4.4,53.37489230207231,B04,"[2, 7]",B04
24,85911,23.86,54.7,4.3,54.71607622391751,B04,"[2, 7]",B04
25,89622,24.9,55.6,4.5,56.0459518260691,B04,"[2, 7]",B04
26,93336,25.93,57.2,4.4,57.39095001821142,B04,"[2, 7]",B04
27,97047,26.96,59.0,4.3,58.834270332082895,B04,"[2, 7]",B04
28,100760,27.99,60.3,4.3,60.350593179056474,B04,"[2, 7]",B04
29,104472,29.02,61.9,4.3,61.86524952760699,B04,"[2, 7]",B04
30,108185,30.05,63.4,4.3,63.362375691351836,B04,"[2, 7]",B04
31,111898,31.08,64.7,4.3,64.79048685017047,B04,"[2, 7]",B04
32,115609,32.11,66.9,4.3,66.15082688692554,B04,"[2, 7]",B04
33,119321,33.14,67.5,4.3,67.46638203312989,B04,"[2, 7]",B04
34,123033,34.18,68.6,4.2,68.71266053923718,B04,"[2, 7]",B04
35,126746,35.21,70.1,4.2,69.8854358464079,B04,"[2, 7]",B04
36,130460,36.24,70.8,4.2,71.0212302841682,B04,"[2, 7]",B04
37,134173,37.27,72.5,4.2,72.12172358159592,B04,"[2, 7]",B04
38,137885,38.3,73.2,4.2,73.19386322194408,B04,"[2, 7]",B04
39,141597,39.33,74.0,4.2,74.2091612415952,B04,"[2, 7]",B04
40,145309,40.36,75.7,4.1,75.15260816020489,B04,"[2, 7]",B04
41,149022,41.4,75.9,4.1,76.04519459168755,B04,"[2, 7]",B04
42,152735,42.43,77.2,4.0,76.89874697880204,B04,"[2, 7]",B04
43,156445,43.46,77.5,4.1,77.73172569893313,B04,"[2, 7]",B04
44,160156,44.49,78.5,4.1,78.63345212410748,B04,"[2, 7]",B04
45,163868,45.52,76.9,4.1,79.49185432834219,B04,"[2, 7]",B04
46,167581,46.55,80.7,4.1,80.32361352409727,B04,"[2, 7]",B04
47,171295,47.58,81.2,4.1,81.07956984804309,B04,"[2, 7]",B04
48,175007,48.61,81.9,4.0,81.61695342622964,B04,"[2, 7]",B04
49,178717,49.64,81.5,4.0,82.15615472632427,B04,"[2, 7]",B04
50,182431,50.68,82.4,3.9,82.7002065056849,B04,"[2, 7]",B04
51,186144,51.71,83.8,3.9,83.21807322181846,B04,"[2, 7]",B04
52,189857,52.74,84.0,3.8,83.79337191888406,B04,"[2, 7]",B04
53,193571,53.77,84.1,3.8,84.33188020626967,B04,"[2, 7]",B04
54,197285,54.8,84.8,3.9,84.78135116744764,B04,"[2, 7]",B04
55,200999,55.83,85.3,3.7,85.25314180349545,B04,"[2, 7]",B04
56,204710,56.86,85.6,3.7,85.7055575523245,B04,"[2, 7]",B04
57,208419,57.89,86.5,3.6,86.05190549564587,B04,"[2, 7]",B04
58,212134,58.93,86.6,3.7,86.34945670883715,B04,"[2, 7]",B04
59,215845,59.96,86.2,3.7,86.56758981197912,B04,"[2, 7]",B04
60,219555,60.99,86.9,3.6,86.61014322141926,B04,"[2, 7]",B04
61,223268,62.02,87.0,3.6,86.52754424964611,B04,"[2, 7]",B04
62,226982,63.05,86.5,3.6,86.32317240432788,B04,"[2, 7]",B04
63,230695,64.08,86.0,3.7,86.03054147766275,B04,"[2, 7]",B04
64,234406,65.11,85.0,3.7,85.7887019136399,B04,"[2, 7]",B04
65,238118,66.14,85.3,3.8,85.63728751716825,B04,"[2, 7]",B04
66,241832,67.18,85.6,3.9,85.57269019402352,B04,"[2, 7]",B04
67,245544,68.21,86.1,3.9,85.6432970587687,B04,"[2, 7]",B04
68,249256,69.24,85.2,3.9,85.7526259403913,B04,"[2, 7]",B04
69,252969,70.27,86.0,3.9,85.84955898264684,B04,"[2, 7]",B04
70,256682,71.3,85.7,4.0,85.92111604969247,B04,"[2, 7]",B04
71,260394,72.33,86.5,4.0,85.99985771069122,B04,"[2, 7]",B04
72,264106,73.36,86.0,4.0,86.07766088939017,B04,"[2, 7]",B04
73,267820,74.39,86.0,3.9,86.17583072425701,B04,"[2, 7]",B04
74,271532,75.43,86.1,3.9,86.31276973047912,B04,"[2, 7]",B04
75,275243,76.46,86.6,3.9,86.60017743377915,B04,"[2, 7]",B04
76,278957,77.49,86.6,3.9,87.0361374855162,B04,"[2, 7]",B04
77,282668,78.52,87.5,3.9,87.55201950851446,B04,"[2, 7]",B04
78,286379,79.55,88.3,3.8,88.06433599249232,B04,"[2, 7]",B04
79,290090,80.58,88.7,3.9,88.43363268107339,B04,"[2, 7]",B04
80,293801,81.61,89.3,3.9,88.62017638562995,B04,"[2, 7]",B04
81,297511,82.64,88.8,3.8,88.64387367140986,B04,"[2, 7]",B04
82,301224,83.67,88.4,3.8,88.49899338751098,B04,"[2, 7]",B04
83,304937,84.7,88.4,3.8,88.22673518380515,B04,"[2, 7]",B04
84,308650,85.74,87.9,3.8,87.99137450194235,B04,"[2, 7]",B04
85,312363,86.77,87.5,3.8,87.8382776994065,B04,"[2, 7]",B04
86,316074,87.8,87.6,3.8,87.72664596424588,B04,"[2, 7]",B04
87,319800,88.83,87.9,3.8,87.70386948522305,B04,"[2, 7]",B04
88,323513,89.86,87.6,3.8,87.79015437722602,B04,"[2, 7]",B04
89,327227,90.9,87.7,3.8,87.90049207142162,B04,"[2, 7]",B04
90,330939,91.93,88.2,3.8,88.00764009187837,B04,"[2, 7]",B04
91,334652,92.96,88.2,3.8,88.11931593748074,B04,"[2, 7]",B04
92,338366,93.99,88.2,3.8,88.23435838987483,B04,"[2, 7]",B04
93,342077,95.02,88.3,3.8,88.34768374435633,B04,"[2, 7]",B04
1,547,0.15,22.4,0.5,44.196548695157034,B04,"[2, 8]",B04
2,4259,1.18,41.8,0.5,45.270732265646885,B04,"[2, 8]",B04
3,7969,2.21,43.0,0.5,46.35014581251152,B04,"[2, 8]",B04
4,11680,3.24,47.5,0.5,47.44231684111322,B04,"[2, 8]",B04
5,15393,4.28,48.6,0.6,48.56613956579038,B04,"[2, 8]",B04
6,19106,5.31,49.6,0.6,49.87923281219813,B04,"[2, 8]",B04
7,22820,6.34,50.4,0.6,51.365988054473036,B04,"[2, 8]",B04
8,26531,7.37,53.2,0.6,52.96988519894816,B04,"[2, 8]",B04
9,30241,8.4,54.6,0.5,54.77250663606953,B04,"[2, 8]",B04
10,33952,9.43,56.7,0.5,56.803674260391695,B04,"[2, 8]",B04
11,37664,10.46,58.3,0.5,58.872188552480736,B04,"[2, 8]",B04
12,41376,11.49,61.7,0.5,60.77810574859841,B04,"[2, 8]",B04
13,45087,12.52,64.3,0.5,62.62472251420668,B04,"[2, 8]",B04
14,48800,13.56,64.3,0.5,64.35992058302281,B04,"[2, 8]",B04
15,52513,14.59,66.1,0.5,65.86317224195078,B04,"[2, 8]",B04
16,56227,15.62,66.8,0.5,67.35401343049793,B04,"[2, 8]",B04
17,59940,16.65,68.5,0.6,68.96887550911003,B04,"[2, 8]",B04
18,63651,17.68,71.5,0.7,70.72000176017735,B04,"[2, 8]",B04
19,67363,18.71,71.1,0.8,72.50228450472244,B04,"[2, 8]",B04
20,71072,19.74,75.5,0.9,74.34180090001857,B04,"[2, 8]",B04
21,74784,20.77,75.3,0.9,76.17893756709539,B04,"[2, 8]",B04
22,78496,21.8,78.1,0.9,77.96540051478694,B04,"[2, 8]",B04
23,82209,22.84,80.4,0.9,79.42181519633505,B04,"[2, 8]",B04
24,85921,23.87,81.7,0.8,80.713487038507,B04,"[2, 8]",B04
25,89632,24.9,81.7,0.9,81.93914988242665,B04,"[2, 8]",B04
26,93346,25.93,81.8,0.8,83.01765148732335,B04,"[2, 8]",B04
27,97057,26.96,85.3,0.8,84.51462313582772,B04,"[2, 8]",B04
28,100770,27.99,83.4,0.8,86.28282300146174,B04,"[2, 8]",B04
29,104482,29.02,85.9,0.8,88.18552370089354,B04,"[2, 8]",B04
30,108195,30.05,89.8,0.8,89.9638218592743,B04,"[2, 8]",B04
31,111908,31.09,92.3,0.8,91.68134265595423,B04,"[2, 8]",B04
32,115618,32.12,93.6,0.8,93.29026456294501,B04,"[2, 8]",B04
33,119331,33.15,94.6,0.8,94.65199716961656,B04,"[2, 8]",B04
34,123043,34.18,96.5,0.8,95.80344898018039,B04,"[2, 8]",B04
35,126756,35.21,96.4,0.8,96.74898720156396,B04,"[2, 8]",B04
36,130470,36.24,98.6,0.8,97.58910939642884,B04,"[2, 8]",B04
37,134183,37.27,98.0,0.8,98.31488734084826,B04,"[2, 8]",B04
38,137895,38.3,99.1,0.8,98.93588179994127,B04,"[2, 8]",B04
39,141606,39.34,99.8,0.8,99.48633755650212,B04,"[2, 8]",B04
40,145319,40.37,99.6,0.8,100.03032122178632,B04,"[2, 8]",B04
41,149032,41.4,100.7,0.8,100.51442055061206,B04,"[2, 8]",B04
42,152745,42.43,101.2,0.8,100.94091279245889,B04,"[2, 8]",B04
43,156455,43.46,101.2,0.8,101.21693703162234,B04,"[2, 8]",B04
44,160166,44.49,102.2,0.8,101.27089262537605,B04,"[2, 8]",B04
45,163877,45.52,101.3,0.5,101.17756987587963,B04,"[2, 8]",B04
46,167591,46.55,100.8,0.5,100.9789802162238,B04,"[2, 8]",B04
47,171305,47.58,100.6,0.5,100.66550503507233,B04,"[2, 8]",B04
48,175017,48.62,100.5,0.5,100.56275600605439,B04,"[2, 8]",B04
49,178727,49.65,96.3,0.5,100.7420144268692,B04,"[2, 8]",B04
50,182440,50.68,99.7,0.5,100.95006784340536,B04,"[2, 8]",B04
51,186154,51.71,101.5,0.5,101.1645909015176,B04,"[2, 8]",B04
52,189867,52.74,102.0,0.5,101.5862183750497,B04,"[2, 8]",B04
53,193581,53.77,101.0,0.5,102.02242068799981,B04,"[2, 8]",B04
54,197295,54.8,103.1,0.5,102.41979068741409,B04,"[2, 8]",B04
55,201008,55.84,102.3,0.5,102.96866577651944,B04,"[2, 8]",B04
56,204720,56.87,103.2,0.5,103.63542000830127,B04,"[2, 8]",B04
57,208429,57.9,104.9,0.5,104.13579505252184,B04,"[2, 8]",B04
58,212144,58.93,105.7,0.5,104.6445622440099,B04,"[2, 8]",B04
59,215855,59.96,104.5,0.5,105.20298949850698,B04,"[2, 8]",B04
60,219565,60.99,104.9,0.5,105.63229524537007,B04,"[2, 8]",B04
61,223278,62.02,106.8,0.5,106.40001589662161,B04,"[2, 8]",B04
62,226991,63.05,107.1,0.5,108.08300841573256,B04,"[2, 8]",B04
63,230704,64.08,107.2,0.5,110.60000000001202,B04,"[2, 8]",B04
64,234416,65.12,107.3,0.5,107.3,B04,"[2, 8]",B04
65,238127,66.15,,1.9,-42.2,B04,"[2, 8]",B04
66,241842,67.18,102.1,0.5,102.1,B04,"[2, 8]",B04
67,245554,68.21,108.6,0.5,108.6,B04,"[2, 8]",B04
68,249266,69.24,106.3,0.5,106.3,B04,"[2, 8]",B04
69,252979,70.27,106.2,0.5,106.2,B04,"[2, 8]",B04
70,256692,71.3,,0.4,0.0,B04,"[2, 8]",B04
71,260404,72.33,,0.4,0.0,B04,"[2, 8]",B04
72,264116,73.37,,0.4,0.0,B04,"[2, 8]",B04
