,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
64,273842,76.07,29.1,4.2,30.044601402570493,H03-2,"[15, 9]",H03-2
65,278123,77.26,30.1,4.4,30.92487558922319,H03-2,"[15, 9]",H03-2
66,282404,78.45,31.9,4.3,32.07086901799141,H03-2,"[15, 9]",H03-2
67,286687,79.64,34.4,4.7,33.42448087768746,H03-2,"[15, 9]",H03-2
68,290970,80.82,34.5,4.4,34.79346975783836,H03-2,"[15, 9]",H03-2
69,295251,82.01,36.2,4.6,35.97662017159996,H03-2,"[15, 9]",H03-2
70,299531,83.2,37.1,4.9,36.89389234654989,H03-2,"[15, 9]",H03-2
71,303810,84.39,38.3,4.6,37.7162952098316,H03-2,"[15, 9]",H03-2
72,308094,85.58,38.2,4.1,38.54517845403872,H03-2,"[15, 9]",H03-2
73,312376,86.77,38.6,4.1,39.30087619131245,H03-2,"[15, 9]",H03-2
74,316659,87.96,40.8,4.3,39.9170217737772,H03-2,"[15, 9]",H03-2
75,320942,89.15,40.9,4.2,40.352721670673844,H03-2,"[15, 9]",H03-2
76,325223,90.34,41.2,4.5,40.60078024511183,H03-2,"[15, 9]",H03-2
77,329502,91.53,40.3,4.7,40.75656790156325,H03-2,"[15, 9]",H03-2
78,333784,92.72,39.6,4.2,40.979151066856325,H03-2,"[15, 9]",H03-2
79,338065,93.91,42.9,4.0,41.21568616881193,H03-2,"[15, 9]",H03-2
80,,,,,41.564669689231096,H03-2,"[15, 9]",H03-2
1,4125,1.15,29.1,4.5,29.179834029927267,H03-2,"[15, 10]",H03-2
2,8406,2.34,28.4,4.1,27.553702564487907,H03-2,"[15, 10]",H03-2
3,12687,3.52,25.2,3.6,25.967660343381514,H03-2,"[15, 10]",H03-2
4,16970,4.71,24.1,3.9,24.386657924058724,H03-2,"[15, 10]",H03-2
5,21251,5.9,22.7,4.2,23.02148539915426,H03-2,"[15, 10]",H03-2
6,25531,7.09,21.8,4.6,22.003814289865147,H03-2,"[15, 10]",H03-2
7,29811,8.28,20.7,4.5,21.184007809643013,H03-2,"[15, 10]",H03-2
8,34093,9.47,20.8,4.7,20.405934386219506,H03-2,"[15, 10]",H03-2
9,38374,10.66,19.8,4.7,19.581124402797297,H03-2,"[15, 10]",H03-2
10,42654,11.85,19.1,5.2,18.74316994071726,H03-2,"[15, 10]",H03-2
11,46933,13.04,17.0,6.0,17.894105975210078,H03-2,"[15, 10]",H03-2
12,51214,14.23,17.0,5.8,17.065498279159492,H03-2,"[15, 10]",H03-2
13,55493,15.41,16.4,5.8,16.367430875101096,H03-2,"[15, 10]",H03-2
14,59773,16.6,15.7,6.2,15.957276097199953,H03-2,"[15, 10]",H03-2
15,64054,17.79,15.2,6.6,15.869872365175127,H03-2,"[15, 10]",H03-2
16,68335,18.98,15.2,6.6,15.93334141073185,H03-2,"[15, 10]",H03-2
17,72614,20.17,17.1,5.7,16.101258545051916,H03-2,"[15, 10]",H03-2
18,76896,21.36,16.5,6.4,16.469264651493095,H03-2,"[15, 10]",H03-2
19,81180,22.55,16.3,6.4,16.97736440808057,H03-2,"[15, 10]",H03-2
20,85461,23.74,16.9,7.1,17.54181836819281,H03-2,"[15, 10]",H03-2
21,89742,24.93,18.8,5.9,18.496231885160448,H03-2,"[15, 10]",H03-2
22,94021,26.12,18.6,6.6,19.867355293774086,H03-2,"[15, 10]",H03-2
23,98300,27.31,20.7,6.9,21.583575587133872,H03-2,"[15, 10]",H03-2
24,102579,28.49,23.8,6.6,23.71570051952297,H03-2,"[15, 10]",H03-2
25,106860,29.68,28.8,6.4,25.839177039571062,H03-2,"[15, 10]",H03-2
26,111139,30.87,29.4,6.0,27.830102179879006,H03-2,"[15, 10]",H03-2
27,115423,32.06,30.1,6.2,29.615523798067365,H03-2,"[15, 10]",H03-2
28,119703,33.25,31.2,6.6,30.556919853936538,H03-2,"[15, 10]",H03-2
29,123983,34.44,31.0,6.8,30.877397074885625,H03-2,"[15, 10]",H03-2
30,128265,35.63,30.2,7.0,31.25053591145335,H03-2,"[15, 10]",H03-2
31,132544,36.82,31.6,6.7,31.6278942474803,H03-2,"[15, 10]",H03-2
32,136825,38.01,32.2,6.3,31.98797464428451,H03-2,"[15, 10]",H03-2
33,141107,39.2,33.0,6.2,32.22656680202098,H03-2,"[15, 10]",H03-2
34,145385,40.38,32.8,5.9,32.287071839075416,H03-2,"[15, 10]",H03-2
35,149669,41.57,31.4,5.6,32.12823698189436,H03-2,"[15, 10]",H03-2
36,153950,42.76,32.2,5.5,31.12337330161246,H03-2,"[15, 10]",H03-2
37,158233,43.95,33.7,5.1,29.68373299739563,H03-2,"[15, 10]",H03-2
38,162518,45.14,32.2,5.1,28.25931606328542,H03-2,"[15, 10]",H03-2
39,166799,46.33,26.5,5.9,28.170715378196405,H03-2,"[15, 10]",H03-2
40,171082,47.52,21.4,6.6,27.824669560735796,H03-2,"[15, 10]",H03-2
41,175362,48.71,25.8,6.6,29.04201383436359,H03-2,"[15, 10]",H03-2
42,179643,49.9,30.6,6.3,30.244122022822552,H03-2,"[15, 10]",H03-2
43,183924,51.09,31.0,6.6,31.51150853518132,H03-2,"[15, 10]",H03-2
44,188206,52.28,32.7,6.3,32.793567804668996,H03-2,"[15, 10]",H03-2
45,192488,53.47,35.1,5.9,33.881161342790314,H03-2,"[15, 10]",H03-2
46,196770,54.66,35.3,5.9,34.90229317236275,H03-2,"[15, 10]",H03-2
47,201054,55.85,35.6,6.1,35.780218259825446,H03-2,"[15, 10]",H03-2
48,205333,57.04,36.2,6.2,36.3982463754714,H03-2,"[15, 10]",H03-2
49,209618,58.23,37.6,6.2,36.98479643725505,H03-2,"[15, 10]",H03-2
50,213898,59.42,37.2,6.6,37.613325859163574,H03-2,"[15, 10]",H03-2
51,218180,60.61,38.2,6.9,38.08322427881468,H03-2,"[15, 10]",H03-2
52,222463,61.8,39.2,6.4,38.342057873602485,H03-2,"[15, 10]",H03-2
53,226747,62.99,38.8,5.9,38.52284297019915,H03-2,"[15, 10]",H03-2
54,231028,64.17,38.0,6.1,38.54784131509639,H03-2,"[15, 10]",H03-2
55,235315,65.37,38.8,6.5,38.385389260493945,H03-2,"[15, 10]",H03-2
56,239598,66.56,38.3,6.6,38.15785512080589,H03-2,"[15, 10]",H03-2
57,243881,67.74,38.0,6.7,37.87809790313688,H03-2,"[15, 10]",H03-2
58,248162,68.93,37.6,7.0,37.612810045998245,H03-2,"[15, 10]",H03-2
59,252443,70.12,36.6,7.3,37.48576171055263,H03-2,"[15, 10]",H03-2
60,256724,71.31,37.2,7.6,37.48689803767113,H03-2,"[15, 10]",H03-2
61,261006,72.5,37.9,7.5,37.69734921024767,H03-2,"[15, 10]",H03-2
62,265287,73.69,37.9,7.1,38.212206427058014,H03-2,"[15, 10]",H03-2
63,269569,74.88,38.2,7.4,38.862296206598394,H03-2,"[15, 10]",H03-2
64,273852,76.07,39.9,7.4,39.567518902583814,H03-2,"[15, 10]",H03-2
65,278133,77.26,40.4,7.3,40.3854209741,H03-2,"[15, 10]",H03-2
66,282415,78.45,41.2,7.5,41.29479261628091,H03-2,"[15, 10]",H03-2
67,286697,79.64,42.0,7.4,42.28216217250755,H03-2,"[15, 10]",H03-2
68,290980,80.83,43.0,7.5,43.39974712702241,H03-2,"[15, 10]",H03-2
69,295261,82.02,44.7,7.6,44.51765772704019,H03-2,"[15, 10]",H03-2
70,299541,83.21,46.1,7.6,45.387705358402634,H03-2,"[15, 10]",H03-2
71,303821,84.39,47.4,7.4,46.11131327332981,H03-2,"[15, 10]",H03-2
72,308105,85.58,45.9,7.1,46.66858239518728,H03-2,"[15, 10]",H03-2
73,312387,86.77,47.2,7.2,46.96166962867487,H03-2,"[15, 10]",H03-2
74,316669,87.96,47.3,7.2,46.96127493173518,H03-2,"[15, 10]",H03-2
75,320953,89.15,47.9,7.3,46.9015016933659,H03-2,"[15, 10]",H03-2
76,325234,90.34,45.2,7.9,46.84846961610321,H03-2,"[15, 10]",H03-2
77,329513,91.53,46.4,8.2,46.74145786715946,H03-2,"[15, 10]",H03-2
78,333795,92.72,47.3,7.9,46.79925745324491,H03-2,"[15, 10]",H03-2
79,338076,93.91,48.5,7.9,46.990925101624356,H03-2,"[15, 10]",H03-2
80,,,,,47.289048345089604,H03-2,"[15, 10]",H03-2
1,4136,1.15,56.3,2.2,56.237559401209694,H03-2,"[15, 11]",H03-2
2,8417,2.34,57.4,2.2,57.453172981630466,H03-2,"[15, 11]",H03-2
3,12698,3.53,58.6,2.2,58.67467047267754,H03-2,"[15, 11]",H03-2
4,16980,4.72,60.0,2.1,59.93075412710739,H03-2,"[15, 11]",H03-2
5,21261,5.91,60.9,2.1,61.3042019322958,H03-2,"[15, 11]",H03-2
6,25541,7.09,63.2,2.1,62.799999999999855,H03-2,"[15, 11]",H03-2
7,29821,8.28,,0.0,0.0,H03-2,"[15, 11]",H03-2
8,34104,9.47,60.7,2.2,60.7,H03-2,"[15, 11]",H03-2
9,38385,10.66,62.4,2.2,62.4,H03-2,"[15, 11]",H03-2
10,42664,11.85,,3.3,-24.1,H03-2,"[15, 11]",H03-2
11,46943,13.04,60.1,2.2,60.1,H03-2,"[15, 11]",H03-2
12,51224,14.23,59.9,2.3,69.40000000000074,H03-2,"[15, 11]",H03-2
13,55503,15.42,60.5,2.3,65.4511576955163,H03-2,"[15, 11]",H03-2
14,59784,16.61,63.8,2.3,62.86037639100246,H03-2,"[15, 11]",H03-2
15,64065,17.8,61.0,2.3,61.927969674073374,H03-2,"[15, 11]",H03-2
16,68346,18.98,60.6,2.3,61.35247044004885,H03-2,"[15, 11]",H03-2
17,72625,20.17,62.1,2.3,61.177593724751155,H03-2,"[15, 11]",H03-2
18,76906,21.36,58.7,2.4,61.30112878152663,H03-2,"[15, 11]",H03-2
19,81190,22.55,62.9,2.5,61.64786446550037,H03-2,"[15, 11]",H03-2
20,85472,23.74,60.7,2.4,62.02211887187015,H03-2,"[15, 11]",H03-2
21,89753,24.93,63.6,2.2,62.29592838879538,H03-2,"[15, 11]",H03-2
22,94031,26.12,63.2,1.9,62.34336367612091,H03-2,"[15, 11]",H03-2
23,98310,27.31,61.7,2.0,62.226363955501746,H03-2,"[15, 11]",H03-2
24,102590,28.5,61.7,2.1,61.72107492901548,H03-2,"[15, 11]",H03-2
25,106870,29.69,62.3,2.3,61.19286261495329,H03-2,"[15, 11]",H03-2
26,111150,30.88,59.1,2.3,60.872258445447365,H03-2,"[15, 11]",H03-2
27,115433,32.06,60.7,2.4,60.61306564268207,H03-2,"[15, 11]",H03-2
28,119713,33.25,60.3,2.4,60.385848267829545,H03-2,"[15, 11]",H03-2
29,123993,34.44,61.0,2.7,60.33012207242966,H03-2,"[15, 11]",H03-2
30,128275,35.63,59.9,2.6,60.28808543139326,H03-2,"[15, 11]",H03-2
31,132554,36.82,59.9,2.4,60.22696029014169,H03-2,"[15, 11]",H03-2
32,136836,38.01,60.4,2.5,60.23866618538268,H03-2,"[15, 11]",H03-2
33,141117,39.2,59.9,2.5,60.3308829007926,H03-2,"[15, 11]",H03-2
34,145395,40.39,61.1,2.3,60.51170421317899,H03-2,"[15, 11]",H03-2
35,149679,41.58,60.2,2.2,60.86631209874327,H03-2,"[15, 11]",H03-2
36,153960,42.77,60.8,2.3,61.49649925669714,H03-2,"[15, 11]",H03-2
37,158243,43.96,62.0,2.2,62.36283582118368,H03-2,"[15, 11]",H03-2
38,162528,45.15,63.3,2.5,63.29335934435625,H03-2,"[15, 11]",H03-2
39,166810,46.34,66.1,2.7,64.24004711467065,H03-2,"[15, 11]",H03-2
40,171092,47.53,64.0,2.5,65.35789956531862,H03-2,"[15, 11]",H03-2
41,175373,48.71,60.7,2.1,66.39974159622355,H03-2,"[15, 11]",H03-2
42,179653,49.9,67.5,1.9,67.06687359351571,H03-2,"[15, 11]",H03-2
43,183935,51.09,69.6,1.9,67.71813562541986,H03-2,"[15, 11]",H03-2
44,188216,52.28,63.6,2.0,68.42155487895377,H03-2,"[15, 11]",H03-2
45,192498,53.47,67.8,2.4,69.08201016295384,H03-2,"[15, 11]",H03-2
46,196780,54.66,69.6,2.2,69.79381885317542,H03-2,"[15, 11]",H03-2
47,201064,55.85,71.6,2.1,71.07605366506243,H03-2,"[15, 11]",H03-2
48,205344,57.04,73.0,1.8,72.58446597814232,H03-2,"[15, 11]",H03-2
49,209628,58.23,72.8,1.6,73.81023052444725,H03-2,"[15, 11]",H03-2
50,213909,59.42,76.4,1.7,74.52726516385735,H03-2,"[15, 11]",H03-2
51,218191,60.61,76.4,1.8,75.06361901740193,H03-2,"[15, 11]",H03-2
52,222473,61.8,73.1,1.8,75.4386947521704,H03-2,"[15, 11]",H03-2
53,226757,62.99,76.5,1.8,75.66957986776532,H03-2,"[15, 11]",H03-2
54,231038,64.18,74.7,1.7,76.07371297013741,H03-2,"[15, 11]",H03-2
55,235325,65.37,76.9,2.1,76.52268923119962,H03-2,"[15, 11]",H03-2
56,239609,66.56,79.0,2.2,76.87158968392635,H03-2,"[15, 11]",H03-2
57,243891,67.75,76.1,2.2,77.22261566967688,H03-2,"[15, 11]",H03-2
58,248172,68.94,77.2,2.2,77.35657311697246,H03-2,"[15, 11]",H03-2
59,252454,70.13,78.0,2.3,77.49088086430578,H03-2,"[15, 11]",H03-2
60,256735,71.32,76.9,2.2,77.88510634674203,H03-2,"[15, 11]",H03-2
61,261016,72.5,78.5,2.1,78.14224358167546,H03-2,"[15, 11]",H03-2
62,265298,73.69,79.3,2.0,78.2388732110034,H03-2,"[15, 11]",H03-2
63,269579,74.88,78.5,2.0,78.48848669482211,H03-2,"[15, 11]",H03-2
64,273863,76.07,76.2,2.0,78.59082440739712,H03-2,"[15, 11]",H03-2
65,278144,77.26,80.4,1.9,78.71760020272885,H03-2,"[15, 11]",H03-2
66,282425,78.45,78.5,1.8,79.20279814130961,H03-2,"[15, 11]",H03-2
67,286708,79.64,74.1,1.7,79.55407425561732,H03-2,"[15, 11]",H03-2
68,290991,80.83,81.3,1.6,79.57812116578664,H03-2,"[15, 11]",H03-2
69,295272,82.02,79.8,1.6,79.6694983983709,H03-2,"[15, 11]",H03-2
70,299551,83.21,78.5,1.5,79.72911150558598,H03-2,"[15, 11]",H03-2
71,303831,84.4,79.2,1.5,79.7542078891289,H03-2,"[15, 11]",H03-2
72,308115,85.59,80.5,1.6,79.72884486606479,H03-2,"[15, 11]",H03-2
73,312397,86.78,81.0,1.6,79.63393976698484,H03-2,"[15, 11]",H03-2
74,316680,87.97,79.4,1.6,79.33850019189366,H03-2,"[15, 11]",H03-2
75,320963,89.16,77.7,1.7,78.6568318843344,H03-2,"[15, 11]",H03-2
76,325244,90.35,79.2,1.8,77.93297037861254,H03-2,"[15, 11]",H03-2
77,329523,91.53,76.0,1.8,77.49140370509087,H03-2,"[15, 11]",H03-2
78,333805,92.72,76.9,1.9,77.2439831939972,H03-2,"[15, 11]",H03-2
79,338086,93.91,77.8,1.8,77.02920435258811,H03-2,"[15, 11]",H03-2
80,,,,,76.90073292943097,H03-2,"[15, 11]",H03-2
1,4146,1.15,25.8,3.1,27.21707361410083,H04-2,"[15, 12]",H04-2
2,8427,2.34,27.4,3.2,26.334728367120487,H04-2,"[15, 12]",H04-2
3,12708,3.53,25.1,3.3,25.46807947915685,H04-2,"[15, 12]",H04-2
4,16991,4.72,24.7,3.3,24.582528425832983,H04-2,"[15, 12]",H04-2
5,21271,5.91,23.2,3.3,23.822148406803315,H04-2,"[15, 12]",H04-2
6,25552,7.1,,8.0,23.09168696703867,H04-2,"[15, 12]",H04-2
7,29832,8.29,22.9,3.3,22.503261417881177,H04-2,"[15, 12]",H04-2
8,34114,9.48,21.4,3.3,22.062564077166996,H04-2,"[15, 12]",H04-2
9,38395,10.67,21.6,3.4,21.694808790108127,H04-2,"[15, 12]",H04-2
10,42675,11.85,21.8,3.4,21.463274152544766,H04-2,"[15, 12]",H04-2
11,46954,13.04,20.7,3.4,21.4627236698282,H04-2,"[15, 12]",H04-2
12,51235,14.23,21.3,3.4,21.385292311556682,H04-2,"[15, 12]",H04-2
13,55514,15.42,22.1,3.6,20.858354261065905,H04-2,"[15, 12]",H04-2
14,59794,16.61,22.5,3.5,20.164933804573252,H04-2,"[15, 12]",H04-2
15,64075,17.8,18.7,4.1,19.28027102600803,H04-2,"[15, 12]",H04-2
16,68356,18.99,17.6,4.1,17.996696852619248,H04-2,"[15, 12]",H04-2
17,72635,20.18,17.4,4.5,16.845052124935762,H04-2,"[15, 12]",H04-2
18,76917,21.37,14.4,5.0,16.319035835522826,H04-2,"[15, 12]",H04-2
19,81201,22.56,14.6,4.6,16.10537858542752,H04-2,"[15, 12]",H04-2
20,85482,23.74,16.5,4.6,16.07737187415448,H04-2,"[15, 12]",H04-2
21,89763,24.93,16.7,4.3,16.28098394936725,H04-2,"[15, 12]",H04-2
22,94041,26.12,17.5,4.6,16.41751106907047,H04-2,"[15, 12]",H04-2
23,98321,27.31,15.4,4.6,16.278478568981022,H04-2,"[15, 12]",H04-2
24,102600,28.5,16.6,4.2,16.00929793565055,H04-2,"[15, 12]",H04-2
25,106881,29.69,15.2,4.4,15.879206593753857,H04-2,"[15, 12]",H04-2
26,111160,30.88,15.5,4.6,16.07932701481446,H04-2,"[15, 12]",H04-2
27,115444,32.07,15.9,4.6,16.430034997081936,H04-2,"[15, 12]",H04-2
28,119724,33.26,17.8,4.4,16.925290531835962,H04-2,"[15, 12]",H04-2
29,124004,34.45,17.4,4.5,17.472008112054883,H04-2,"[15, 12]",H04-2
30,128285,35.63,18.0,4.6,17.906909430369918,H04-2,"[15, 12]",H04-2
31,132564,36.82,18.4,4.4,18.193074701811096,H04-2,"[15, 12]",H04-2
32,136846,38.01,18.1,4.3,18.337885373841164,H04-2,"[15, 12]",H04-2
33,141128,39.2,19.4,4.6,18.42759525192058,H04-2,"[15, 12]",H04-2
34,145406,40.39,17.6,4.5,18.73937564185333,H04-2,"[15, 12]",H04-2
35,149690,41.58,18.7,4.7,19.435262588477503,H04-2,"[15, 12]",H04-2
36,153971,42.77,18.7,4.8,20.671772577278677,H04-2,"[15, 12]",H04-2
37,158254,43.96,22.9,4.7,22.470737253713036,H04-2,"[15, 12]",H04-2
38,162539,45.15,31.0,4.5,24.590899449425663,H04-2,"[15, 12]",H04-2
39,166820,46.34,26.7,4.4,27.315747755233293,H04-2,"[15, 12]",H04-2
40,171103,47.53,24.5,4.6,30.20657085796161,H04-2,"[15, 12]",H04-2
41,175383,48.72,28.1,4.5,33.02207338432523,H04-2,"[15, 12]",H04-2
42,179664,49.91,36.3,4.6,35.94927068957943,H04-2,"[15, 12]",H04-2
43,183945,51.1,40.0,4.6,38.613884714385044,H04-2,"[15, 12]",H04-2
44,188226,52.28,39.3,4.3,40.73398691669461,H04-2,"[15, 12]",H04-2
45,192509,53.47,43.2,4.4,42.81491104246698,H04-2,"[15, 12]",H04-2
46,196791,54.66,45.1,4.3,44.90191519993617,H04-2,"[15, 12]",H04-2
47,201075,55.85,47.0,4.2,46.982237142191416,H04-2,"[15, 12]",H04-2
48,205354,57.04,49.0,3.7,48.57727561342813,H04-2,"[15, 12]",H04-2
49,209638,58.23,52.1,3.6,50.01330640916547,H04-2,"[15, 12]",H04-2
50,213919,59.42,50.0,3.7,51.47411438639085,H04-2,"[15, 12]",H04-2
51,218201,60.61,52.4,3.7,52.746306623714716,H04-2,"[15, 12]",H04-2
52,222484,61.8,54.8,3.6,53.90658235955717,H04-2,"[15, 12]",H04-2
53,226768,62.99,55.6,3.7,55.15451717263977,H04-2,"[15, 12]",H04-2
54,231049,64.18,55.6,3.8,56.190880348529,H04-2,"[15, 12]",H04-2
55,235336,65.37,58.0,3.7,57.02653619783804,H04-2,"[15, 12]",H04-2
56,239619,66.56,57.2,3.6,57.76518307056951,H04-2,"[15, 12]",H04-2
57,243902,67.75,58.8,3.8,58.3347492178689,H04-2,"[15, 12]",H04-2
58,248182,68.94,59.6,3.9,58.80340543567546,H04-2,"[15, 12]",H04-2
59,252464,70.13,57.9,3.8,59.13727048961501,H04-2,"[15, 12]",H04-2
60,256745,71.32,60.5,3.8,59.39155857372968,H04-2,"[15, 12]",H04-2
61,261027,72.51,56.8,3.8,59.80111743223464,H04-2,"[15, 12]",H04-2
62,265308,73.7,59.8,3.6,60.37210725476472,H04-2,"[15, 12]",H04-2
63,269590,74.89,63.9,3.8,60.98670836285311,H04-2,"[15, 12]",H04-2
64,273873,76.08,60.8,3.8,61.75528134610721,H04-2,"[15, 12]",H04-2
65,278154,77.26,63.8,3.8,62.60210868563888,H04-2,"[15, 12]",H04-2
66,282436,78.45,62.7,3.7,63.53738330714734,H04-2,"[15, 12]",H04-2
67,286718,79.64,63.9,3.8,64.53569486854765,H04-2,"[15, 12]",H04-2
68,291001,80.83,66.8,3.8,65.4416035009142,H04-2,"[15, 12]",H04-2
69,295282,82.02,66.2,3.7,66.38665947588868,H04-2,"[15, 12]",H04-2
70,299562,83.21,67.6,3.6,67.20655205210232,H04-2,"[15, 12]",H04-2
71,303842,84.4,67.3,3.6,67.65423779726885,H04-2,"[15, 12]",H04-2
72,308126,85.59,70.2,3.5,68.02740495501129,H04-2,"[15, 12]",H04-2
73,312407,86.78,67.3,3.5,68.39393695537777,H04-2,"[15, 12]",H04-2
74,316690,87.97,69.0,3.5,68.70501314488985,H04-2,"[15, 12]",H04-2
75,320973,89.16,68.7,3.5,68.91127972291109,H04-2,"[15, 12]",H04-2
76,325255,90.35,70.0,3.5,69.11400079335388,H04-2,"[15, 12]",H04-2
77,329534,91.54,68.8,3.5,69.17558712190872,H04-2,"[15, 12]",H04-2
78,333815,92.73,69.7,3.5,69.0583496088007,H04-2,"[15, 12]",H04-2
79,338097,93.92,68.5,3.5,68.92000512822726,H04-2,"[15, 12]",H04-2
80,,,,,68.74336810486056,H04-2,"[15, 12]",H04-2
1,4157,1.15,8.7,3.8,8.42019074901627,H04-2,"[15, 13]",H04-2
2,8437,2.34,8.0,4.1,8.035331837370194,H04-2,"[15, 13]",H04-2
3,12719,3.53,7.5,4.2,7.681382972904613,H04-2,"[15, 13]",H04-2
4,17001,4.72,6.8,4.3,7.344592683758382,H04-2,"[15, 13]",H04-2
5,21282,5.91,7.1,4.4,7.090375823306188,H04-2,"[15, 13]",H04-2
6,25562,7.1,7.4,4.6,6.8702114313803735,H04-2,"[15, 13]",H04-2
7,29842,8.29,6.7,4.6,6.698135576260784,H04-2,"[15, 13]",H04-2
8,34125,9.48,5.9,4.6,6.510105039148812,H04-2,"[15, 13]",H04-2
9,38406,10.67,6.7,4.4,6.453533257751228,H04-2,"[15, 13]",H04-2
10,42685,11.86,5.3,4.4,6.5211463538980965,H04-2,"[15, 13]",H04-2
11,46964,13.05,7.4,4.4,6.660249256473165,H04-2,"[15, 13]",H04-2
12,51245,14.23,6.7,4.2,6.789921627952817,H04-2,"[15, 13]",H04-2
13,55524,15.42,7.1,4.3,6.870552843794942,H04-2,"[15, 13]",H04-2
14,59805,16.61,6.9,4.4,6.88609769444382,H04-2,"[15, 13]",H04-2
15,64086,17.8,6.5,4.5,6.943117707394613,H04-2,"[15, 13]",H04-2
16,68367,18.99,7.0,4.5,7.013331231955117,H04-2,"[15, 13]",H04-2
17,72646,20.18,7.4,4.5,7.108065073795344,H04-2,"[15, 13]",H04-2
18,76927,21.37,7.2,4.5,7.2139617415809845,H04-2,"[15, 13]",H04-2
19,81211,22.56,7.3,4.5,7.251987178882325,H04-2,"[15, 13]",H04-2
20,85492,23.75,7.3,4.5,7.228370738519681,H04-2,"[15, 13]",H04-2
21,89773,24.94,7.1,4.5,7.169313506958909,H04-2,"[15, 13]",H04-2
22,94052,26.13,7.3,4.6,7.111196556643599,H04-2,"[15, 13]",H04-2
23,98331,27.31,6.8,4.6,7.315837024475829,H04-2,"[15, 13]",H04-2
24,102611,28.5,7.0,4.5,7.990338958457703,H04-2,"[15, 13]",H04-2
25,106891,29.69,7.5,4.5,8.942810762913487,H04-2,"[15, 13]",H04-2
26,111170,30.88,10.6,4.5,10.222616928068728,H04-2,"[15, 13]",H04-2
27,115454,32.07,11.5,4.6,11.819398778472632,H04-2,"[15, 13]",H04-2
28,119734,33.26,13.8,4.6,13.477560933688151,H04-2,"[15, 13]",H04-2
29,124014,34.45,15.1,4.6,14.976690429033987,H04-2,"[15, 13]",H04-2
30,128296,35.64,16.8,4.6,16.360778719080134,H04-2,"[15, 13]",H04-2
31,132575,36.83,17.5,4.6,17.5568162681307,H04-2,"[15, 13]",H04-2
32,136856,38.02,18.9,4.4,18.538612294345892,H04-2,"[15, 13]",H04-2
33,141138,39.2,19.7,4.2,19.37567712707164,H04-2,"[15, 13]",H04-2
34,145416,40.39,19.9,4.3,20.11254829555935,H04-2,"[15, 13]",H04-2
35,149700,41.58,20.9,4.3,20.73826617596882,H04-2,"[15, 13]",H04-2
36,153981,42.77,21.3,4.3,20.907492266614298,H04-2,"[15, 13]",H04-2
37,158264,43.96,26.5,4.3,20.735409800967076,H04-2,"[15, 13]",H04-2
38,162549,45.15,25.4,4.0,20.530530511134767,H04-2,"[15, 13]",H04-2
39,166831,46.34,20.2,4.0,21.3736928060082,H04-2,"[15, 13]",H04-2
40,171113,47.53,14.6,4.5,22.206780217682162,H04-2,"[15, 13]",H04-2
41,175394,48.72,18.5,4.6,24.301656990570294,H04-2,"[15, 13]",H04-2
42,179674,49.91,26.1,4.7,26.372705495509617,H04-2,"[15, 13]",H04-2
43,183956,51.1,29.0,4.6,28.512083457680998,H04-2,"[15, 13]",H04-2
44,188237,52.29,30.2,4.6,30.8018139069408,H04-2,"[15, 13]",H04-2
45,192519,53.48,33.3,4.4,32.96071332953303,H04-2,"[15, 13]",H04-2
46,196801,54.67,35.5,4.2,34.96501809144875,H04-2,"[15, 13]",H04-2
47,201085,55.86,37.2,4.1,36.91333960640495,H04-2,"[15, 13]",H04-2
48,205365,57.05,38.0,4.0,38.66803004669383,H04-2,"[15, 13]",H04-2
49,209649,58.24,41.0,4.0,40.21997891128296,H04-2,"[15, 13]",H04-2
50,213929,59.42,42.0,4.0,41.74375327837834,H04-2,"[15, 13]",H04-2
51,218212,60.61,42.8,3.9,43.18753196024218,H04-2,"[15, 13]",H04-2
52,222494,61.8,44.8,3.9,44.35116033425487,H04-2,"[15, 13]",H04-2
53,226778,62.99,46.0,4.0,45.34839616891437,H04-2,"[15, 13]",H04-2
54,231059,64.18,46.3,3.9,46.3070118827223,H04-2,"[15, 13]",H04-2
55,235346,65.37,46.5,3.7,47.13238561555985,H04-2,"[15, 13]",H04-2
56,239630,66.56,48.3,3.6,47.98327753948869,H04-2,"[15, 13]",H04-2
57,243912,67.75,48.7,3.6,48.943868935103566,H04-2,"[15, 13]",H04-2
58,248193,68.94,46.7,3.6,49.83024803269001,H04-2,"[15, 13]",H04-2
59,252474,70.13,51.5,3.7,50.694705192463594,H04-2,"[15, 13]",H04-2
60,256755,71.32,50.7,3.7,51.553073246538915,H04-2,"[15, 13]",H04-2
61,261037,72.51,52.9,3.7,52.3497569566084,H04-2,"[15, 13]",H04-2
62,265318,73.7,52.3,3.7,53.12492226756508,H04-2,"[15, 13]",H04-2
63,269600,74.89,55.2,3.7,53.97733455858528,H04-2,"[15, 13]",H04-2
64,273883,76.08,54.1,3.7,54.79633133371255,H04-2,"[15, 13]",H04-2
65,278165,77.27,56.1,3.8,55.56874849746428,H04-2,"[15, 13]",H04-2
66,282446,78.46,56.3,3.7,56.32721600501898,H04-2,"[15, 13]",H04-2
67,286728,79.65,56.7,3.7,57.19899691796406,H04-2,"[15, 13]",H04-2
68,291012,80.84,57.9,3.6,58.03752144799826,H04-2,"[15, 13]",H04-2
69,295293,82.03,59.4,3.6,58.73921414517163,H04-2,"[15, 13]",H04-2
