,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
54,213217,59.23,,0.0,0.0,G10,"[13, 0]",G10
55,217179,60.33,,0.0,0.0,G10,"[13, 0]",G10
56,221142,61.43,,0.0,0.0,G10,"[13, 0]",G10
57,225102,62.53,,0.1,0.0,G10,"[13, 0]",G10
58,229063,63.63,,4.9,-119.3,G10,"[13, 0]",G10
59,233026,64.73,,0.1,0.0,G10,"[13, 0]",G10
60,236989,65.83,,0.1,0.0,G10,"[13, 0]",G10
61,240952,66.93,,0.1,0.0,G10,"[13, 0]",G10
62,244914,68.03,,0.1,0.0,G10,"[13, 0]",G10
1,3236,0.9,,0.0,0.0,G10,"[13, 1]",G10
2,7197,2.0,,0.0,0.0,G10,"[13, 1]",G10
3,11160,3.1,,0.0,0.0,G10,"[13, 1]",G10
4,15123,4.2,,0.0,0.0,G10,"[13, 1]",G10
5,19087,5.3,,0.0,0.0,G10,"[13, 1]",G10
6,23048,6.4,,0.0,0.0,G10,"[13, 1]",G10
7,27010,7.5,,0.1,0.0,G10,"[13, 1]",G10
8,30974,8.6,,0.0,0.0,G10,"[13, 1]",G10
9,34937,9.7,,0.0,0.0,G10,"[13, 1]",G10
10,38899,10.81,,0.0,0.0,G10,"[13, 1]",G10
11,42862,11.91,,0.0,0.0,G10,"[13, 1]",G10
12,46827,13.01,,0.0,0.0,G10,"[13, 1]",G10
13,50788,14.11,,0.0,0.0,G10,"[13, 1]",G10
14,54750,15.21,,0.0,0.0,G10,"[13, 1]",G10
15,58712,16.31,,0.0,0.0,G10,"[13, 1]",G10
16,62674,17.41,,0.0,0.0,G10,"[13, 1]",G10
17,66635,18.51,,0.0,0.0,G10,"[13, 1]",G10
18,70595,19.61,,0.0,0.0,G10,"[13, 1]",G10
19,74555,20.71,,0.0,0.0,G10,"[13, 1]",G10
20,78518,21.81,,0.0,0.0,G10,"[13, 1]",G10
21,82479,22.91,,0.0,0.0,G10,"[13, 1]",G10
22,86443,24.01,,0.0,0.0,G10,"[13, 1]",G10
23,90406,25.11,,0.0,0.0,G10,"[13, 1]",G10
24,94366,26.21,,0.0,0.0,G10,"[13, 1]",G10
25,98327,27.31,,0.0,0.0,G10,"[13, 1]",G10
26,102289,28.41,,0.0,0.0,G10,"[13, 1]",G10
27,106252,29.51,,0.0,0.0,G10,"[13, 1]",G10
28,110214,30.62,,0.0,0.0,G10,"[13, 1]",G10
29,114177,31.72,,0.0,0.0,G10,"[13, 1]",G10
30,118137,32.82,,0.0,0.0,G10,"[13, 1]",G10
31,122099,33.92,,0.0,0.0,G10,"[13, 1]",G10
32,126061,35.02,,0.0,0.0,G10,"[13, 1]",G10
33,130024,36.12,,0.0,0.0,G10,"[13, 1]",G10
34,133988,37.22,,0.0,0.0,G10,"[13, 1]",G10
35,137951,38.32,,0.0,0.0,G10,"[13, 1]",G10
36,141914,39.42,,0.0,0.0,G10,"[13, 1]",G10
37,145876,40.52,,0.0,0.0,G10,"[13, 1]",G10
38,149840,41.62,,0.0,0.0,G10,"[13, 1]",G10
39,153802,42.72,,0.0,0.0,G10,"[13, 1]",G10
40,157765,43.82,,0.0,0.0,G10,"[13, 1]",G10
41,161728,44.92,,0.0,0.0,G10,"[13, 1]",G10
42,165691,46.03,,0.0,0.0,G10,"[13, 1]",G10
43,169653,47.13,,0.0,0.0,G10,"[13, 1]",G10
44,173615,48.23,,0.0,0.0,G10,"[13, 1]",G10
45,177577,49.33,,0.0,0.0,G10,"[13, 1]",G10
46,181536,50.43,,0.0,0.0,G10,"[13, 1]",G10
47,185498,51.53,,0.0,0.0,G10,"[13, 1]",G10
48,189459,52.63,,0.0,0.0,G10,"[13, 1]",G10
49,193420,53.73,,0.0,0.0,G10,"[13, 1]",G10
50,197381,54.83,,0.0,0.0,G10,"[13, 1]",G10
51,201342,55.93,,0.0,0.0,G10,"[13, 1]",G10
52,205301,57.03,,0.0,0.0,G10,"[13, 1]",G10
53,209264,58.13,,0.0,0.0,G10,"[13, 1]",G10
54,213226,59.23,,0.0,0.0,G10,"[13, 1]",G10
55,217188,60.33,,0.0,0.0,G10,"[13, 1]",G10
56,221151,61.43,,0.0,0.0,G10,"[13, 1]",G10
57,225111,62.53,,0.0,0.0,G10,"[13, 1]",G10
58,229073,63.63,,0.0,0.0,G10,"[13, 1]",G10
59,233035,64.73,,0.0,0.0,G10,"[13, 1]",G10
60,236999,65.83,,0.0,0.0,G10,"[13, 1]",G10
61,240962,66.93,,0.0,0.0,G10,"[13, 1]",G10
62,244924,68.03,,0.0,0.0,G10,"[13, 1]",G10
1,3246,0.9,44.9,4.8,45.029367986301025,G10,"[13, 2]",G10
2,7207,2.0,45.0,5.0,44.794069164856595,G10,"[13, 2]",G10
3,11169,3.1,48.3,4.3,44.54943133712142,G10,"[13, 2]",G10
4,15133,4.2,44.2,3.7,44.02104689577883,G10,"[13, 2]",G10
5,19096,5.3,45.3,3.5,43.45972273803184,G10,"[13, 2]",G10
6,23058,6.4,42.5,3.4,42.80701589563614,G10,"[13, 2]",G10
7,27020,7.51,42.9,3.1,41.98610192572669,G10,"[13, 2]",G10
8,30983,8.61,40.9,3.4,41.03982826843815,G10,"[13, 2]",G10
9,34946,9.71,39.5,3.2,40.06395964181821,G10,"[13, 2]",G10
10,38909,10.81,39.6,2.8,39.238230898475514,G10,"[13, 2]",G10
11,42872,11.91,37.1,3.1,38.4795457127608,G10,"[13, 2]",G10
12,46836,13.01,38.0,3.1,37.5124257144458,G10,"[13, 2]",G10
13,50798,14.11,36.4,3.5,36.308848329456794,G10,"[13, 2]",G10
14,54759,15.21,34.4,3.6,34.91676202306836,G10,"[13, 2]",G10
15,58721,16.31,33.8,4.1,33.82470017544329,G10,"[13, 2]",G10
16,62683,17.41,36.7,3.3,33.5679500742698,G10,"[13, 2]",G10
17,66645,18.51,32.8,3.8,33.67226302314364,G10,"[13, 2]",G10
18,70604,19.61,33.3,4.0,33.7333963559559,G10,"[13, 2]",G10
19,74564,20.71,35.7,3.9,35.42791662651988,G10,"[13, 2]",G10
20,78528,21.81,37.3,3.8,36.934084017618105,G10,"[13, 2]",G10
21,82488,22.91,38.4,4.1,38.01763013910015,G10,"[13, 2]",G10
22,86453,24.01,38.9,4.2,38.66180475814846,G10,"[13, 2]",G10
23,90415,25.12,38.9,4.3,39.166180290076255,G10,"[13, 2]",G10
24,94376,26.22,38.5,6.7,39.80667661926604,G10,"[13, 2]",G10
25,98337,27.32,40.5,7.4,40.57874898897742,G10,"[13, 2]",G10
26,102298,28.42,41.6,7.5,41.63946131084104,G10,"[13, 2]",G10
27,106261,29.52,42.7,6.2,43.016087855135524,G10,"[13, 2]",G10
28,110223,30.62,44.5,5.9,44.513230412047754,G10,"[13, 2]",G10
29,114187,31.72,46.2,5.7,46.154326107584055,G10,"[13, 2]",G10
30,118147,32.82,49.2,5.2,47.58623979222036,G10,"[13, 2]",G10
31,122108,33.92,49.4,5.3,48.852132846573305,G10,"[13, 2]",G10
32,126071,35.02,49.7,5.2,50.007758013341636,G10,"[13, 2]",G10
33,130034,36.12,50.7,4.9,51.08455292793118,G10,"[13, 2]",G10
34,133998,37.22,52.6,4.9,52.51152440904647,G10,"[13, 2]",G10
35,137961,38.32,53.1,4.5,54.65358984894787,G10,"[13, 2]",G10
36,141924,39.42,58.2,3.9,56.67038923969128,G10,"[13, 2]",G10
37,145886,40.52,58.7,3.1,58.6948404244996,G10,"[13, 2]",G10
38,149849,41.62,63.6,2.0,59.90122372395633,G10,"[13, 2]",G10
39,153812,42.73,61.1,1.4,61.088513500092255,G10,"[13, 2]",G10
40,157775,43.83,66.7,1.2,62.25000000000014,G10,"[13, 2]",G10
41,161737,44.93,63.4,1.0,63.39999999999979,G10,"[13, 2]",G10
42,165700,46.03,67.5,0.9,67.5,G10,"[13, 2]",G10
43,169663,47.13,76.9,0.7,76.9,G10,"[13, 2]",G10
44,173625,48.23,82.6,0.5,82.6,G10,"[13, 2]",G10
45,177586,49.33,,0.3,0.0,G10,"[13, 2]",G10
46,181546,50.43,,0.3,0.0,G10,"[13, 2]",G10
47,185508,51.53,,0.3,0.0,G10,"[13, 2]",G10
48,189468,52.63,,0.3,0.0,G10,"[13, 2]",G10
49,193429,53.73,,0.2,0.0,G10,"[13, 2]",G10
50,197391,54.83,,0.2,0.0,G10,"[13, 2]",G10
51,201351,55.93,,0.2,0.0,G10,"[13, 2]",G10
52,205311,57.03,,0.2,0.0,G10,"[13, 2]",G10
53,209273,58.13,,0.2,0.0,G10,"[13, 2]",G10
54,213236,59.23,,0.2,0.0,G10,"[13, 2]",G10
55,217198,60.33,,0.2,0.0,G10,"[13, 2]",G10
56,221161,61.43,,0.2,0.0,G10,"[13, 2]",G10
57,225121,62.53,,0.3,0.0,G10,"[13, 2]",G10
58,229082,63.63,,0.3,0.0,G10,"[13, 2]",G10
59,233045,64.73,,0.4,0.0,G10,"[13, 2]",G10
60,237009,65.84,,0.4,0.0,G10,"[13, 2]",G10
61,240971,66.94,,0.4,0.0,G10,"[13, 2]",G10
62,244934,68.04,,0.4,0.0,G10,"[13, 2]",G10
1,3255,0.9,13.0,9.3,13.040007872890985,G11,"[13, 3]",G11
2,7217,2.0,13.2,9.2,13.07958400650016,G11,"[13, 3]",G11
3,11179,3.11,12.4,9.2,13.121122897124588,G11,"[13, 3]",G11
4,15143,4.21,13.4,9.3,13.07163396328989,G11,"[13, 3]",G11
5,19106,5.31,13.0,9.4,12.939695469597506,G11,"[13, 3]",G11
6,23067,6.41,12.0,9.4,12.720633934875853,G11,"[13, 3]",G11
7,27029,7.51,12.5,9.5,12.47031066282888,G11,"[13, 3]",G11
8,30993,8.61,12.4,9.5,12.273366410891215,G11,"[13, 3]",G11
9,34956,9.71,11.9,9.5,12.128300611130264,G11,"[13, 3]",G11
10,38919,10.81,12.0,9.6,11.958081627368816,G11,"[13, 3]",G11
11,42881,11.91,12.0,9.6,11.796374634063671,G11,"[13, 3]",G11
12,46846,13.01,11.3,9.6,11.70996727524409,G11,"[13, 3]",G11
13,50807,14.11,11.6,9.7,11.648094068070446,G11,"[13, 3]",G11
14,54769,15.21,11.8,9.9,11.720514390480226,G11,"[13, 3]",G11
15,58731,16.31,10.5,9.9,11.495698256516018,G11,"[13, 3]",G11
16,62693,17.41,11.7,10.2,11.225092109807356,G11,"[13, 3]",G11
17,66654,18.52,10.7,10.2,10.902871909406148,G11,"[13, 3]",G11
18,70614,19.61,10.4,10.2,10.694618068086994,G11,"[13, 3]",G11
19,74574,20.72,10.7,10.3,10.70236284781491,G11,"[13, 3]",G11
20,78537,21.82,10.9,10.3,10.88375416070161,G11,"[13, 3]",G11
21,82498,22.92,10.9,10.3,11.181837904566073,G11,"[13, 3]",G11
22,86462,24.02,11.7,10.4,11.439305545079947,G11,"[13, 3]",G11
23,90425,25.12,11.8,10.4,11.63046626211252,G11,"[13, 3]",G11
24,94385,26.22,11.7,10.4,11.651637404453322,G11,"[13, 3]",G11
25,98347,27.32,11.5,10.3,11.622759919393868,G11,"[13, 3]",G11
26,102308,28.42,10.4,10.2,11.599346760830555,G11,"[13, 3]",G11
27,106271,29.52,11.7,10.3,11.560875742194378,G11,"[13, 3]",G11
28,110233,30.62,11.5,10.1,11.48373891408673,G11,"[13, 3]",G11
29,114196,31.72,11.2,10.0,11.337604078059405,G11,"[13, 3]",G11
30,118157,32.82,11.2,10.0,11.23126478147761,G11,"[13, 3]",G11
31,122118,33.92,11.3,10.1,11.205986285912482,G11,"[13, 3]",G11
32,126080,35.02,10.9,10.1,11.258119491867484,G11,"[13, 3]",G11
33,130043,36.12,11.6,10.1,11.352988132496929,G11,"[13, 3]",G11
34,134007,37.22,11.0,10.1,11.588985197842279,G11,"[13, 3]",G11
35,137971,38.33,11.9,10.3,11.798203411328483,G11,"[13, 3]",G11
36,141933,39.43,12.2,10.3,11.955077970636339,G11,"[13, 3]",G11
37,145895,40.53,11.9,10.3,12.09714916706228,G11,"[13, 3]",G11
38,149859,41.63,12.1,10.4,12.265868910464375,G11,"[13, 3]",G11
39,153822,42.73,12.6,10.6,12.568108889212787,G11,"[13, 3]",G11
40,157784,43.83,12.9,10.6,12.965873611048952,G11,"[13, 3]",G11
41,161747,44.93,13.5,10.5,13.347940749726764,G11,"[13, 3]",G11
42,165710,46.03,13.6,10.6,13.673631397274926,G11,"[13, 3]",G11
43,169673,47.13,14.2,10.6,13.891430824344484,G11,"[13, 3]",G11
44,173635,48.23,13.8,10.5,14.122361508575464,G11,"[13, 3]",G11
45,177596,49.33,14.4,10.5,14.325938756668373,G11,"[13, 3]",G11
46,181555,50.43,14.6,10.4,14.603896511187372,G11,"[13, 3]",G11
47,185518,51.53,14.8,10.4,14.924065622080521,G11,"[13, 3]",G11
48,189478,52.63,15.4,10.3,15.254155237682763,G11,"[13, 3]",G11
49,193439,53.73,15.4,10.1,15.676294319036861,G11,"[13, 3]",G11
50,197400,54.83,16.2,10.1,16.107137438259443,G11,"[13, 3]",G11
51,201361,55.93,16.6,10.1,16.642993260290165,G11,"[13, 3]",G11
52,205321,57.03,17.0,10.0,17.316789134909072,G11,"[13, 3]",G11
53,209283,58.13,18.1,10.0,18.076916859384486,G11,"[13, 3]",G11
54,213246,59.24,19.0,10.0,18.885192326043793,G11,"[13, 3]",G11
55,217208,60.34,18.8,9.9,19.686726899463235,G11,"[13, 3]",G11
56,221171,61.44,20.4,9.9,20.45023486490868,G11,"[13, 3]",G11
57,225131,62.54,21.3,10.0,21.205348005969768,G11,"[13, 3]",G11
58,229092,63.64,21.9,10.0,22.02201120333807,G11,"[13, 3]",G11
59,233054,64.74,22.8,10.0,23.046332655606804,G11,"[13, 3]",G11
60,237018,65.84,24.9,10.2,24.117317150440112,G11,"[13, 3]",G11
61,240981,66.94,25.3,10.1,25.242472197296976,G11,"[13, 3]",G11
62,244943,68.04,26.3,10.0,26.36462419042394,G11,"[13, 3]",G11
1,3265,0.91,17.0,1.8,17.418637842077324,G11,"[13, 4]",G11
2,7226,2.01,19.3,1.9,18.4842579481262,G11,"[13, 4]",G11
3,11189,3.11,19.3,1.9,19.536525473889327,G11,"[13, 4]",G11
4,15152,4.21,20.4,1.9,19.787224715377846,G11,"[13, 4]",G11
5,19116,5.31,,0.0,19.64945042381944,G11,"[13, 4]",G11
6,23077,6.41,19.4,1.9,19.467083051342136,G11,"[13, 4]",G11
7,27039,7.51,18.7,2.1,19.371613221195297,G11,"[13, 4]",G11
8,31002,8.61,21.3,2.3,19.238252160727647,G11,"[13, 4]",G11
9,34966,9.71,19.1,2.3,19.10986675250984,G11,"[13, 4]",G11
10,38928,10.81,18.0,2.4,18.894841690347285,G11,"[13, 4]",G11
11,42891,11.91,19.1,2.5,18.619690462274843,G11,"[13, 4]",G11
12,46855,13.02,18.8,2.5,18.229009697421024,G11,"[13, 4]",G11
13,50817,14.12,17.7,2.5,17.284216876704782,G11,"[13, 4]",G11
14,54779,15.22,15.5,2.4,16.88189888607743,G11,"[13, 4]",G11
15,58741,16.32,,0.0,16.878912161898402,G11,"[13, 4]",G11
16,62702,17.42,17.2,2.4,17.035863939537315,G11,"[13, 4]",G11
17,66664,18.52,18.4,2.4,17.073188521924926,G11,"[13, 4]",G11
18,70624,19.62,15.3,2.5,16.597949285507728,G11,"[13, 4]",G11
19,74584,20.72,16.8,2.6,16.128376134141526,G11,"[13, 4]",G11
20,78547,21.82,13.7,2.7,16.08286409092802,G11,"[13, 4]",G11
21,82508,22.92,17.0,2.8,15.978851199093176,G11,"[13, 4]",G11
22,86472,24.02,15.6,2.7,15.601255279655195,G11,"[13, 4]",G11
23,90434,25.12,,0.0,15.074862454388885,G11,"[13, 4]",G11
24,94395,26.22,13.9,3.0,14.552920525915543,G11,"[13, 4]",G11
25,98356,27.32,15.0,3.1,14.18539051282142,G11,"[13, 4]",G11
26,102318,28.42,13.5,3.2,14.16991832166663,G11,"[13, 4]",G11
27,106281,29.52,14.2,3.5,13.947191463072613,G11,"[13, 4]",G11
28,110243,30.62,14.2,3.7,13.631539254300348,G11,"[13, 4]",G11
29,114206,31.72,12.6,3.9,13.315707984502842,G11,"[13, 4]",G11
30,118166,32.82,13.2,4.0,13.102697434818092,G11,"[13, 4]",G11
31,122128,33.92,12.4,4.0,13.411205028097136,G11,"[13, 4]",G11
32,126090,35.02,14.7,4.2,13.72820161203305,G11,"[13, 4]",G11
33,130053,36.13,14.2,4.3,13.948601875719671,G11,"[13, 4]",G11
34,134017,37.23,13.7,4.3,13.739100492674734,G11,"[13, 4]",G11
35,137980,38.33,13.5,4.4,13.436979352391555,G11,"[13, 4]",G11
36,141943,39.43,12.1,4.4,13.579402539283311,G11,"[13, 4]",G11
37,145905,40.53,14.4,4.5,13.737310447641251,G11,"[13, 4]",G11
38,149868,41.63,14.5,4.4,13.958300762301432,G11,"[13, 4]",G11
39,153831,42.73,13.2,4.3,14.22073427808775,G11,"[13, 4]",G11
40,157794,43.83,14.3,4.4,14.476707224419432,G11,"[13, 4]",G11
41,161756,44.93,16.1,4.6,14.7294948367421,G11,"[13, 4]",G11
42,165719,46.03,14.6,4.3,15.016298900728998,G11,"[13, 4]",G11
43,169682,47.13,14.7,4.6,15.080799362891415,G11,"[13, 4]",G11
44,173644,48.23,15.8,4.7,15.049297649958394,G11,"[13, 4]",G11
45,177606,49.34,15.0,4.7,15.1864334205841,G11,"[13, 4]",G11
46,181565,50.43,14.4,4.7,15.467179939010194,G11,"[13, 4]",G11
47,185527,51.54,16.6,4.8,15.676693687612648,G11,"[13, 4]",G11
48,189488,52.64,16.3,4.8,15.932046947718499,G11,"[13, 4]",G11
49,193448,53.74,15.0,4.9,16.222144071611822,G11,"[13, 4]",G11
50,197410,54.84,16.5,5.0,16.58379068186826,G11,"[13, 4]",G11
51,201371,55.94,17.8,5.1,17.225994760359935,G11,"[13, 4]",G11
52,205330,57.04,17.6,5.1,17.943504116656545,G11,"[13, 4]",G11
53,209293,58.14,18.6,5.2,18.417913400253266,G11,"[13, 4]",G11
54,213255,59.24,19.1,5.2,18.91473183710387,G11,"[13, 4]",G11
55,217217,60.34,18.8,5.2,19.657518451150526,G11,"[13, 4]",G11
56,221180,61.44,20.6,5.3,20.56001165770794,G11,"[13, 4]",G11
57,225140,62.54,21.9,5.3,21.624069534111594,G11,"[13, 4]",G11
58,229102,63.64,22.8,5.2,22.52377567848481,G11,"[13, 4]",G11
59,233064,64.74,23.2,5.1,23.2621888660513,G11,"[13, 4]",G11
60,237028,65.84,23.5,5.2,24.177968767820012,G11,"[13, 4]",G11
61,240991,66.94,25.3,5.1,25.409779067317512,G11,"[13, 4]",G11
62,244953,68.04,27.0,5.2,26.709244197567642,G11,"[13, 4]",G11
1,3275,0.91,13.4,5.7,13.266152637834134,G11,"[13, 5]",G11
2,7236,2.01,12.7,6.1,12.733005689402484,G11,"[13, 5]",G11
3,11198,3.11,11.5,6.2,12.234319511137032,G11,"[13, 5]",G11
4,15162,4.21,12.2,6.3,11.984477920350436,G11,"[13, 5]",G11
5,19125,5.31,11.0,6.4,12.01518193684225,G11,"[13, 5]",G11
6,23087,6.41,12.6,6.5,11.930082156800971,G11,"[13, 5]",G11
7,27049,7.51,11.9,6.5,11.76833684045864,G11,"[13, 5]",G11
8,31012,8.61,11.0,6.3,11.501206444605806,G11,"[13, 5]",G11
9,34975,9.72,11.2,6.3,11.34348317806635,G11,"[13, 5]",G11
10,38938,10.82,12.1,6.3,11.297636792725504,G11,"[13, 5]",G11
11,42901,11.92,10.5,6.2,11.379753485659357,G11,"[13, 5]",G11
12,46865,13.02,11.5,6.2,11.35902244093693,G11,"[13, 5]",G11
13,50827,14.12,11.4,6.2,11.418400482592146,G11,"[13, 5]",G11
14,54789,15.22,11.7,6.1,11.279761774145769,G11,"[13, 5]",G11
15,58750,16.32,9.9,6.1,10.997256268668005,G11,"[13, 5]",G11
16,62712,17.42,11.1,6.2,10.574938341047904,G11,"[13, 5]",G11
17,66674,18.52,9.7,5.9,10.297153876951992,G11,"[13, 5]",G11
18,70634,19.62,10.0,5.8,10.243044252675066,G11,"[13, 5]",G11
19,74594,20.72,10.7,5.7,10.30830576969172,G11,"[13, 5]",G11
20,78557,21.82,10.4,6.4,10.369721981502728,G11,"[13, 5]",G11
21,82517,22.92,10.4,6.4,10.160272306829043,G11,"[13, 5]",G11
22,86482,24.02,9.8,6.6,9.922931256283238,G11,"[13, 5]",G11
23,90444,25.12,8.9,7.2,9.83210132656213,G11,"[13, 5]",G11
24,94405,26.22,10.2,7.2,9.699278344830674,G11,"[13, 5]",G11
25,98366,27.32,9.7,7.3,9.645887998812896,G11,"[13, 5]",G11
26,102327,28.42,9.2,7.1,9.507036784545615,G11,"[13, 5]",G11
27,106290,29.52,9.4,6.7,9.457987041677352,G11,"[13, 5]",G11
28,110252,30.63,9.5,6.6,9.65454572062126,G11,"[13, 5]",G11
29,114216,31.73,9.9,6.6,10.004683933870577,G11,"[13, 5]",G11
30,118176,32.83,10.6,6.7,10.332810937617692,G11,"[13, 5]",G11
31,122137,33.93,10.7,6.8,10.627361423638426,G11,"[13, 5]",G11
32,126100,35.03,10.6,7.0,10.763146812990653,G11,"[13, 5]",G11
33,130063,36.13,11.5,7.1,10.73550455012167,G11,"[13, 5]",G11
34,134027,37.23,10.3,6.8,10.793929985373111,G11,"[13, 5]",G11
35,137990,38.33,10.8,6.6,10.795312295600054,G11,"[13, 5]",G11
36,141952,39.43,11.1,6.7,10.90289771433947,G11,"[13, 5]",G11
37,145915,40.53,10.7,6.7,11.172381476563025,G11,"[13, 5]",G11
38,149878,41.63,11.5,6.6,11.526630235572519,G11,"[13, 5]",G11
39,153841,42.73,12.0,6.6,11.962283865196962,G11,"[13, 5]",G11
40,157804,43.83,13.0,6.7,12.252821913370878,G11,"[13, 5]",G11
41,161766,44.94,12.1,6.5,12.50935883018587,G11,"[13, 5]",G11
42,165729,46.04,12.7,6.6,12.63357696893467,G11,"[13, 5]",G11
43,169692,47.14,13.0,6.5,12.71108144169443,G11,"[13, 5]",G11
44,173654,48.24,12.7,6.5,12.809933660860098,G11,"[13, 5]",G11
45,177615,49.34,12.4,6.5,13.017887641681826,G11,"[13, 5]",G11
46,181575,50.44,13.5,6.6,13.305250994224036,G11,"[13, 5]",G11
47,185537,51.54,13.9,6.6,13.647487311909767,G11,"[13, 5]",G11
48,189497,52.64,13.8,6.6,13.894307326878112,G11,"[13, 5]",G11
49,193458,53.74,13.9,6.7,14.391159502309836,G11,"[13, 5]",G11
50,197420,54.84,16.2,6.8,14.951267147787346,G11,"[13, 5]",G11
51,201380,55.94,15.7,6.7,15.596381864813166,G11,"[13, 5]",G11
52,205340,57.04,16.2,6.7,16.12054645659115,G11,"[13, 5]",G11
53,209302,58.14,16.0,6.6,16.740033702800073,G11,"[13, 5]",G11
54,213265,59.24,17.4,6.6,17.518199327610066,G11,"[13, 5]",G11
55,217227,60.34,18.9,6.6,18.318088408440232,G11,"[13, 5]",G11
56,221190,61.44,19.2,6.6,18.95989668309933,G11,"[13, 5]",G11
57,225150,62.54,19.1,6.4,19.536108163012315,G11,"[13, 5]",G11
58,229111,63.64,19.8,6.3,20.30426589172266,G11,"[13, 5]",G11
59,233074,64.74,21.4,6.2,21.367275638809037,G11,"[13, 5]",G11
60,237038,65.84,22.8,6.1,22.555539026743688,G11,"[13, 5]",G11
61,241001,66.94,23.8,6.1,23.567014752003384,G11,"[13, 5]",G11
62,244963,68.05,24.3,6.0,24.544089305724654,G11,"[13, 5]",G11
1,3284,0.91,27.9,3.5,28.168794006755576,G02-2,"[13, 6]",G02-2
2,7245,2.01,35.5,3.2,35.88259269602347,G02-2,"[13, 6]",G02-2
3,11208,3.11,45.8,3.1,43.39933749210322,G02-2,"[13, 6]",G02-2
4,15171,4.21,51.1,3.1,49.95707774851596,G02-2,"[13, 6]",G02-2
5,19135,5.32,55.4,2.9,55.14034879380185,G02-2,"[13, 6]",G02-2
6,23096,6.42,59.6,2.7,58.651280944762405,G02-2,"[13, 6]",G02-2
7,27058,7.52,62.2,2.6,61.25606159451019,G02-2,"[13, 6]",G02-2
8,31022,8.62,62.8,2.5,63.35007097687283,G02-2,"[13, 6]",G02-2
9,34985,9.72,64.9,2.4,65.45464783128789,G02-2,"[13, 6]",G02-2
10,38948,10.82,67.7,2.4,67.87572450811584,G02-2,"[13, 6]",G02-2
11,42910,11.92,71.8,2.3,69.95971087208453,G02-2,"[13, 6]",G02-2
12,46875,13.02,71.8,2.4,71.32475050519155,G02-2,"[13, 6]",G02-2
13,50837,14.12,72.1,2.7,71.8760324591316,G02-2,"[13, 6]",G02-2
14,54798,15.22,70.9,2.6,72.20365644093513,G02-2,"[13, 6]",G02-2
15,58760,16.32,73.8,2.7,72.89558390073867,G02-2,"[13, 6]",G02-2
16,62722,17.42,71.6,2.8,74.25220222869865,G02-2,"[13, 6]",G02-2
17,66684,18.52,77.0,2.9,75.3854564762438,G02-2,"[13, 6]",G02-2
18,70643,19.62,76.5,2.7,76.76254080794763,G02-2,"[13, 6]",G02-2
19,74603,20.72,76.9,2.6,78.37493489888246,G02-2,"[13, 6]",G02-2
20,78566,21.82,80.9,2.3,79.92345507703699,G02-2,"[13, 6]",G02-2
21,82527,22.92,82.2,2.2,81.45044452362234,G02-2,"[13, 6]",G02-2
22,86492,24.03,82.2,2.0,82.72196268484602,G02-2,"[13, 6]",G02-2
23,90454,25.13,83.1,2.1,84.22579643124625,G02-2,"[13, 6]",G02-2
24,94414,26.23,86.3,2.0,86.0269658428858,G02-2,"[13, 6]",G02-2
25,98376,27.33,89.5,2.0,87.66327329258029,G02-2,"[13, 6]",G02-2
26,102337,28.43,88.3,1.9,88.91965869475648,G02-2,"[13, 6]",G02-2
27,106300,29.53,89.9,1.7,89.47097785161455,G02-2,"[13, 6]",G02-2
28,110262,30.63,90.1,1.5,90.00586152936721,G02-2,"[13, 6]",G02-2
29,114225,31.73,89.7,1.3,91.01164840352101,G02-2,"[13, 6]",G02-2
30,118186,32.83,92.2,1.1,92.19131693767373,G02-2,"[13, 6]",G02-2
31,122147,33.93,95.0,1.1,93.44221310365192,G02-2,"[13, 6]",G02-2
32,126109,35.03,93.7,1.0,93.55313546501831,G02-2,"[13, 6]",G02-2
33,130073,36.13,99.2,1.0,93.03003825738658,G02-2,"[13, 6]",G02-2
34,134037,37.23,92.1,1.0,92.45683750804915,G02-2,"[13, 6]",G02-2
35,138000,38.33,91.8,1.0,92.37419575053275,G02-2,"[13, 6]",G02-2
36,141962,39.43,93.3,1.1,92.82087028327254,G02-2,"[13, 6]",G02-2
37,145924,40.53,93.5,1.1,93.2157874728144,G02-2,"[13, 6]",G02-2
38,149888,41.64,93.0,1.3,93.78173840765022,G02-2,"[13, 6]",G02-2
39,153851,42.74,94.1,1.4,94.68918885455967,G02-2,"[13, 6]",G02-2
40,157813,43.84,96.4,1.4,95.50241178563547,G02-2,"[13, 6]",G02-2
41,161776,44.94,97.6,1.3,95.72053654557334,G02-2,"[13, 6]",G02-2
42,165739,46.04,94.1,1.5,94.63830612255353,G02-2,"[13, 6]",G02-2
43,169702,47.14,99.1,1.4,90.59999999999941,G02-2,"[13, 6]",G02-2
44,173664,48.24,95.7,1.3,95.7,G02-2,"[13, 6]",G02-2
45,177625,49.34,,1.7,-24.1,G02-2,"[13, 6]",G02-2
46,181584,50.44,93.2,1.2,93.2,G02-2,"[13, 6]",G02-2
47,185547,51.54,98.7,1.2,106.19999999999659,G02-2,"[13, 6]",G02-2
48,189507,52.64,99.1,1.1,98.83583055269189,G02-2,"[13, 6]",G02-2
49,193467,53.74,92.0,1.0,92.30130556663251,G02-2,"[13, 6]",G02-2
50,197429,54.84,91.5,0.9,95.06092929961285,G02-2,"[13, 6]",G02-2
