,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
12,46907,13.03,,0.0,0.0,F05-2,"[11, 17]",F05-2
13,50601,14.06,,0.0,0.0,F05-2,"[11, 17]",F05-2
14,54292,15.08,,0.0,0.0,F05-2,"[11, 17]",F05-2
15,57987,16.11,,0.0,0.0,F05-2,"[11, 17]",F05-2
16,61688,17.14,,0.0,0.0,F05-2,"[11, 17]",F05-2
17,65384,18.16,,0.0,0.0,F05-2,"[11, 17]",F05-2
18,69082,19.19,,0.0,0.0,F05-2,"[11, 17]",F05-2
19,72780,20.22,,0.0,0.0,F05-2,"[11, 17]",F05-2
20,76478,21.24,,0.0,0.0,F05-2,"[11, 17]",F05-2
21,80178,22.27,,0.0,0.0,F05-2,"[11, 17]",F05-2
22,83876,23.3,,0.0,0.0,F05-2,"[11, 17]",F05-2
23,87573,24.33,,0.0,0.0,F05-2,"[11, 17]",F05-2
24,91274,25.35,,0.0,0.0,F05-2,"[11, 17]",F05-2
25,94973,26.38,,0.0,0.0,F05-2,"[11, 17]",F05-2
26,98670,27.41,,0.0,0.0,F05-2,"[11, 17]",F05-2
27,102367,28.44,,0.0,0.0,F05-2,"[11, 17]",F05-2
28,106067,29.46,,0.0,0.0,F05-2,"[11, 17]",F05-2
29,109764,30.49,,0.0,0.0,F05-2,"[11, 17]",F05-2
30,113464,31.52,,0.0,0.0,F05-2,"[11, 17]",F05-2
31,117160,32.54,,0.0,0.0,F05-2,"[11, 17]",F05-2
32,120860,33.57,,0.0,0.0,F05-2,"[11, 17]",F05-2
33,124557,34.6,,0.0,0.0,F05-2,"[11, 17]",F05-2
34,128256,35.63,,0.0,0.0,F05-2,"[11, 17]",F05-2
35,131954,36.65,,0.0,0.0,F05-2,"[11, 17]",F05-2
36,135654,37.68,,0.0,0.0,F05-2,"[11, 17]",F05-2
37,139350,38.71,,0.0,0.0,F05-2,"[11, 17]",F05-2
38,143047,39.74,,0.0,0.0,F05-2,"[11, 17]",F05-2
39,146745,40.76,,0.0,0.0,F05-2,"[11, 17]",F05-2
40,150443,41.79,,0.0,0.0,F05-2,"[11, 17]",F05-2
41,154141,42.82,,0.0,0.0,F05-2,"[11, 17]",F05-2
42,157840,43.84,,0.0,0.0,F05-2,"[11, 17]",F05-2
43,161540,44.87,,0.0,0.0,F05-2,"[11, 17]",F05-2
44,165239,45.9,,0.0,0.0,F05-2,"[11, 17]",F05-2
45,168935,46.93,,0.0,0.0,F05-2,"[11, 17]",F05-2
46,172634,47.95,,0.0,0.0,F05-2,"[11, 17]",F05-2
47,176331,48.98,,0.0,0.0,F05-2,"[11, 17]",F05-2
48,180029,50.01,,0.0,0.0,F05-2,"[11, 17]",F05-2
49,183728,51.04,,0.0,0.0,F05-2,"[11, 17]",F05-2
50,187425,52.06,,0.0,0.0,F05-2,"[11, 17]",F05-2
51,191121,53.09,,0.0,0.0,F05-2,"[11, 17]",F05-2
52,194821,54.12,,0.0,0.0,F05-2,"[11, 17]",F05-2
53,198521,55.14,,0.0,0.0,F05-2,"[11, 17]",F05-2
54,202221,56.17,,0.0,0.0,F05-2,"[11, 17]",F05-2
55,205918,57.2,,0.0,0.0,F05-2,"[11, 17]",F05-2
56,209618,58.23,,0.0,0.0,F05-2,"[11, 17]",F05-2
57,213317,59.25,,0.0,0.0,F05-2,"[11, 17]",F05-2
58,217016,60.28,,0.0,0.0,F05-2,"[11, 17]",F05-2
59,220716,61.31,,0.0,0.0,F05-2,"[11, 17]",F05-2
60,224411,62.34,,0.0,0.0,F05-2,"[11, 17]",F05-2
61,228109,63.36,,0.0,0.0,F05-2,"[11, 17]",F05-2
62,237125,65.87,,0.0,0.0,F05-2,"[11, 17]",F05-2
63,240824,66.9,,0.0,0.0,F05-2,"[11, 17]",F05-2
64,244524,67.92,,0.0,0.0,F05-2,"[11, 17]",F05-2
65,248220,68.95,,0.0,0.0,F05-2,"[11, 17]",F05-2
66,251922,69.98,,0.0,0.0,F05-2,"[11, 17]",F05-2
67,255625,71.01,,0.0,0.0,F05-2,"[11, 17]",F05-2
68,259325,72.03,,0.0,0.0,F05-2,"[11, 17]",F05-2
69,263022,73.06,,0.0,0.0,F05-2,"[11, 17]",F05-2
70,266724,74.09,,0.0,0.0,F05-2,"[11, 17]",F05-2
71,270423,75.12,,0.0,0.0,F05-2,"[11, 17]",F05-2
72,274124,76.15,,0.0,0.0,F05-2,"[11, 17]",F05-2
73,277821,77.17,,0.0,0.0,F05-2,"[11, 17]",F05-2
74,281524,78.2,,0.0,0.0,F05-2,"[11, 17]",F05-2
75,285221,79.23,,0.0,0.0,F05-2,"[11, 17]",F05-2
76,288921,80.26,,0.0,0.0,F05-2,"[11, 17]",F05-2
77,292621,81.28,,0.0,0.0,F05-2,"[11, 17]",F05-2
78,296319,82.31,,0.0,0.0,F05-2,"[11, 17]",F05-2
79,300015,83.34,,0.0,0.0,F05-2,"[11, 17]",F05-2
80,303716,84.37,,0.0,0.0,F05-2,"[11, 17]",F05-2
81,307416,85.39,,0.0,0.0,F05-2,"[11, 17]",F05-2
82,311114,86.42,,0.0,0.0,F05-2,"[11, 17]",F05-2
83,314814,87.45,,0.0,0.0,F05-2,"[11, 17]",F05-2
84,318511,88.48,,0.0,0.0,F05-2,"[11, 17]",F05-2
85,322208,89.5,,0.0,0.0,F05-2,"[11, 17]",F05-2
86,325907,90.53,,0.0,0.0,F05-2,"[11, 17]",F05-2
87,329606,91.56,,0.0,0.0,F05-2,"[11, 17]",F05-2
88,333306,92.58,,0.0,0.0,F05-2,"[11, 17]",F05-2
89,337005,93.61,,0.0,0.0,F05-2,"[11, 17]",F05-2
90,340705,94.64,,0.0,0.0,F05-2,"[11, 17]",F05-2
91,344405,95.67,,0.0,0.0,F05-2,"[11, 17]",F05-2
92,348105,96.7,,0.0,0.0,F05-2,"[11, 17]",F05-2
93,351802,97.72,,0.0,0.0,F05-2,"[11, 17]",F05-2
94,355503,98.75,,0.0,0.0,F05-2,"[11, 17]",F05-2
95,359204,99.78,,0.0,0.0,F05-2,"[11, 17]",F05-2
96,362905,100.81,,0.0,0.0,F05-2,"[11, 17]",F05-2
97,366608,101.84,,0.0,0.0,F05-2,"[11, 17]",F05-2
98,370308,102.86,,0.0,0.0,F05-2,"[11, 17]",F05-2
99,374007,103.89,,0.0,0.0,F05-2,"[11, 17]",F05-2
100,377707,104.92,,0.0,0.0,F05-2,"[11, 17]",F05-2
101,381410,105.95,,0.0,0.0,F05-2,"[11, 17]",F05-2
102,385109,106.97,,0.0,0.0,F05-2,"[11, 17]",F05-2
103,388810,108.0,,0.0,0.0,F05-2,"[11, 17]",F05-2
104,392507,109.03,,0.0,0.0,F05-2,"[11, 17]",F05-2
105,396205,110.06,,0.0,0.0,F05-2,"[11, 17]",F05-2
106,399904,111.08,,0.0,0.0,F05-2,"[11, 17]",F05-2
107,403603,112.11,,0.0,0.0,F05-2,"[11, 17]",F05-2
108,407302,113.14,,0.0,0.0,F05-2,"[11, 17]",F05-2
109,411001,114.17,,0.0,0.0,F05-2,"[11, 17]",F05-2
110,414700,115.19,,0.0,0.0,F05-2,"[11, 17]",F05-2
111,418399,116.22,,0.0,0.0,F05-2,"[11, 17]",F05-2
112,422098,117.25,,0.0,0.0,F05-2,"[11, 17]",F05-2
113,425796,118.28,,0.0,0.0,F05-2,"[11, 17]",F05-2
114,429498,119.3,,0.0,0.0,F05-2,"[11, 17]",F05-2
1,5357,1.49,,0.0,0.0,F05-2,"[11, 16]",F05-2
2,9963,2.77,,0.0,0.0,F05-2,"[11, 16]",F05-2
3,13656,3.79,,0.0,0.0,F05-2,"[11, 16]",F05-2
4,17354,4.82,,0.0,0.0,F05-2,"[11, 16]",F05-2
5,21051,5.85,,0.0,0.0,F05-2,"[11, 16]",F05-2
6,24748,6.87,,0.0,0.0,F05-2,"[11, 16]",F05-2
7,28446,7.9,,0.0,0.0,F05-2,"[11, 16]",F05-2
8,32141,8.93,,0.0,0.0,F05-2,"[11, 16]",F05-2
9,35834,9.95,,0.0,0.0,F05-2,"[11, 16]",F05-2
10,39530,10.98,,0.0,0.0,F05-2,"[11, 16]",F05-2
11,43225,12.01,,0.0,0.0,F05-2,"[11, 16]",F05-2
12,46917,13.03,,0.0,0.0,F05-2,"[11, 16]",F05-2
13,50611,14.06,,0.0,0.0,F05-2,"[11, 16]",F05-2
14,54302,15.08,,0.0,0.0,F05-2,"[11, 16]",F05-2
15,57996,16.11,,0.0,0.0,F05-2,"[11, 16]",F05-2
16,61697,17.14,,0.0,0.0,F05-2,"[11, 16]",F05-2
17,65394,18.16,,0.0,0.0,F05-2,"[11, 16]",F05-2
18,69092,19.19,,0.0,0.0,F05-2,"[11, 16]",F05-2
19,72790,20.22,,0.0,0.0,F05-2,"[11, 16]",F05-2
20,76487,21.25,,0.0,0.0,F05-2,"[11, 16]",F05-2
21,80187,22.27,,0.0,0.0,F05-2,"[11, 16]",F05-2
22,83885,23.3,,0.0,0.0,F05-2,"[11, 16]",F05-2
23,87582,24.33,,0.0,0.0,F05-2,"[11, 16]",F05-2
24,91283,25.36,,0.0,0.0,F05-2,"[11, 16]",F05-2
25,94982,26.38,,0.0,0.0,F05-2,"[11, 16]",F05-2
26,98680,27.41,,0.0,0.0,F05-2,"[11, 16]",F05-2
27,102377,28.44,,0.0,0.0,F05-2,"[11, 16]",F05-2
28,106076,29.47,,0.0,0.0,F05-2,"[11, 16]",F05-2
29,109774,30.49,,0.0,0.0,F05-2,"[11, 16]",F05-2
30,113473,31.52,,0.0,0.0,F05-2,"[11, 16]",F05-2
31,117170,32.55,,0.0,0.0,F05-2,"[11, 16]",F05-2
32,120869,33.57,,0.0,0.0,F05-2,"[11, 16]",F05-2
33,124567,34.6,,0.0,0.0,F05-2,"[11, 16]",F05-2
34,128265,35.63,,0.0,0.0,F05-2,"[11, 16]",F05-2
35,131964,36.66,,0.0,0.0,F05-2,"[11, 16]",F05-2
36,135664,37.68,,0.0,0.0,F05-2,"[11, 16]",F05-2
37,139360,38.71,,0.0,0.0,F05-2,"[11, 16]",F05-2
38,143057,39.74,,0.0,0.0,F05-2,"[11, 16]",F05-2
39,146755,40.77,,0.0,0.0,F05-2,"[11, 16]",F05-2
40,150452,41.79,,0.0,0.0,F05-2,"[11, 16]",F05-2
41,154150,42.82,,0.0,0.0,F05-2,"[11, 16]",F05-2
42,157850,43.85,,0.0,0.0,F05-2,"[11, 16]",F05-2
43,161549,44.87,,0.0,0.0,F05-2,"[11, 16]",F05-2
44,165249,45.9,,0.0,0.0,F05-2,"[11, 16]",F05-2
45,168945,46.93,,0.0,0.0,F05-2,"[11, 16]",F05-2
46,172644,47.96,,0.0,0.0,F05-2,"[11, 16]",F05-2
47,176340,48.98,,0.0,0.0,F05-2,"[11, 16]",F05-2
48,180039,50.01,,0.0,0.0,F05-2,"[11, 16]",F05-2
49,183737,51.04,,0.0,0.0,F05-2,"[11, 16]",F05-2
50,187435,52.07,,0.0,0.0,F05-2,"[11, 16]",F05-2
51,191130,53.09,,0.0,0.0,F05-2,"[11, 16]",F05-2
52,194831,54.12,,0.0,0.0,F05-2,"[11, 16]",F05-2
53,198531,55.15,,0.0,0.0,F05-2,"[11, 16]",F05-2
54,202231,56.18,,0.0,0.0,F05-2,"[11, 16]",F05-2
55,205928,57.2,,0.0,0.0,F05-2,"[11, 16]",F05-2
56,209627,58.23,,0.0,0.0,F05-2,"[11, 16]",F05-2
57,213326,59.26,,0.0,0.0,F05-2,"[11, 16]",F05-2
58,217026,60.28,,0.0,0.0,F05-2,"[11, 16]",F05-2
59,220726,61.31,,0.0,0.0,F05-2,"[11, 16]",F05-2
60,224420,62.34,,0.0,0.0,F05-2,"[11, 16]",F05-2
61,228118,63.37,,0.0,0.0,F05-2,"[11, 16]",F05-2
62,237134,65.87,,0.0,0.0,F05-2,"[11, 16]",F05-2
63,240834,66.9,,0.0,0.0,F05-2,"[11, 16]",F05-2
64,244533,67.93,,0.0,0.0,F05-2,"[11, 16]",F05-2
65,248230,68.95,,0.0,0.0,F05-2,"[11, 16]",F05-2
66,251932,69.98,,0.0,0.0,F05-2,"[11, 16]",F05-2
67,255634,71.01,,0.0,0.0,F05-2,"[11, 16]",F05-2
68,259335,72.04,,0.0,0.0,F05-2,"[11, 16]",F05-2
69,263032,73.06,,0.0,0.0,F05-2,"[11, 16]",F05-2
70,266734,74.09,,0.0,0.0,F05-2,"[11, 16]",F05-2
71,270433,75.12,,0.0,0.0,F05-2,"[11, 16]",F05-2
72,274133,76.15,,0.0,0.0,F05-2,"[11, 16]",F05-2
73,277831,77.18,,0.0,0.0,F05-2,"[11, 16]",F05-2
74,281533,78.2,,0.0,0.0,F05-2,"[11, 16]",F05-2
75,285231,79.23,,0.0,0.0,F05-2,"[11, 16]",F05-2
76,288931,80.26,,0.0,0.0,F05-2,"[11, 16]",F05-2
77,292630,81.29,,0.0,0.0,F05-2,"[11, 16]",F05-2
78,296328,82.31,,0.0,0.0,F05-2,"[11, 16]",F05-2
79,300025,83.34,,0.0,0.0,F05-2,"[11, 16]",F05-2
80,303725,84.37,,0.0,0.0,F05-2,"[11, 16]",F05-2
81,307425,85.4,,0.0,0.0,F05-2,"[11, 16]",F05-2
82,311124,86.42,,0.0,0.0,F05-2,"[11, 16]",F05-2
83,314823,87.45,,0.0,0.0,F05-2,"[11, 16]",F05-2
84,318521,88.48,,0.0,0.0,F05-2,"[11, 16]",F05-2
85,322218,89.5,,0.0,0.0,F05-2,"[11, 16]",F05-2
86,325917,90.53,,0.0,0.0,F05-2,"[11, 16]",F05-2
87,329615,91.56,,0.0,0.0,F05-2,"[11, 16]",F05-2
88,333315,92.59,,0.0,0.0,F05-2,"[11, 16]",F05-2
89,337015,93.62,,0.0,0.0,F05-2,"[11, 16]",F05-2
90,340715,94.64,,0.0,0.0,F05-2,"[11, 16]",F05-2
91,344414,95.67,,0.0,0.0,F05-2,"[11, 16]",F05-2
92,348114,96.7,,0.0,0.0,F05-2,"[11, 16]",F05-2
93,351812,97.73,,0.0,0.0,F05-2,"[11, 16]",F05-2
94,355513,98.75,,0.0,0.0,F05-2,"[11, 16]",F05-2
95,359214,99.78,,0.0,0.0,F05-2,"[11, 16]",F05-2
96,362915,100.81,,0.0,0.0,F05-2,"[11, 16]",F05-2
97,366617,101.84,,0.0,0.0,F05-2,"[11, 16]",F05-2
98,370318,102.87,,0.0,0.0,F05-2,"[11, 16]",F05-2
99,374017,103.89,,0.0,0.0,F05-2,"[11, 16]",F05-2
100,377717,104.92,,0.0,0.0,F05-2,"[11, 16]",F05-2
101,381420,105.95,,0.0,0.0,F05-2,"[11, 16]",F05-2
102,385118,106.98,,0.0,0.0,F05-2,"[11, 16]",F05-2
103,388819,108.01,,0.0,0.0,F05-2,"[11, 16]",F05-2
104,392516,109.03,,0.0,0.0,F05-2,"[11, 16]",F05-2
105,396215,110.06,,0.0,0.0,F05-2,"[11, 16]",F05-2
106,399914,111.09,,0.0,0.0,F05-2,"[11, 16]",F05-2
107,403612,112.11,,0.0,0.0,F05-2,"[11, 16]",F05-2
108,407312,113.14,,0.0,0.0,F05-2,"[11, 16]",F05-2
109,411011,114.17,,0.0,0.0,F05-2,"[11, 16]",F05-2
110,414710,115.2,,0.0,0.0,F05-2,"[11, 16]",F05-2
111,418409,116.22,,0.0,0.0,F05-2,"[11, 16]",F05-2
112,422107,117.25,,0.0,0.0,F05-2,"[11, 16]",F05-2
113,425805,118.28,,0.0,0.0,F05-2,"[11, 16]",F05-2
114,429508,119.31,,0.0,0.0,F05-2,"[11, 16]",F05-2
1,5376,1.49,9.7,10.8,10.445707627013995,F05-2,"[11, 15]",F05-2
2,9973,2.77,22.0,9.8,13.402465194933225,F05-2,"[11, 15]",F05-2
3,13666,3.8,20.8,10.0,16.31498370884747,F05-2,"[11, 15]",F05-2
4,17364,4.82,,0.0,19.21551993473456,F05-2,"[11, 15]",F05-2
5,21061,5.85,23.5,10.3,22.286010660138984,F05-2,"[11, 15]",F05-2
6,24757,6.88,26.2,10.2,25.546317077574656,F05-2,"[11, 15]",F05-2
7,28456,7.9,26.5,10.0,27.18339897417688,F05-2,"[11, 15]",F05-2
8,32150,8.93,29.8,10.0,28.646047104286442,F05-2,"[11, 15]",F05-2
9,35843,9.96,30.0,10.1,29.91675283450394,F05-2,"[11, 15]",F05-2
10,39540,10.98,31.9,10.2,30.986510724199945,F05-2,"[11, 15]",F05-2
11,43234,12.01,32.2,10.1,31.920344862921247,F05-2,"[11, 15]",F05-2
12,46927,13.04,32.8,10.2,32.71306221451658,F05-2,"[11, 15]",F05-2
13,50620,14.06,32.4,10.0,33.343029810103204,F05-2,"[11, 15]",F05-2
14,54312,15.09,34.8,10.1,33.65234182073218,F05-2,"[11, 15]",F05-2
15,58006,16.11,34.9,10.1,33.67476006261202,F05-2,"[11, 15]",F05-2
16,61707,17.14,35.2,10.3,33.503335250567034,F05-2,"[11, 15]",F05-2
17,65404,18.17,33.3,10.1,33.04478613014734,F05-2,"[11, 15]",F05-2
18,69101,19.19,31.4,10.0,32.24708270070132,F05-2,"[11, 15]",F05-2
19,72799,20.22,32.1,10.3,31.397505845889253,F05-2,"[11, 15]",F05-2
20,76497,21.25,29.9,10.2,30.72939954781506,F05-2,"[11, 15]",F05-2
21,80197,22.28,28.5,10.2,30.223954659439176,F05-2,"[11, 15]",F05-2
22,83895,23.3,29.9,10.5,29.84283005750173,F05-2,"[11, 15]",F05-2
23,87592,24.33,30.4,10.6,29.58752390434563,F05-2,"[11, 15]",F05-2
24,91293,25.36,28.9,10.3,29.510533116006986,F05-2,"[11, 15]",F05-2
25,94992,26.39,29.5,10.6,29.460598606124204,F05-2,"[11, 15]",F05-2
26,98690,27.41,29.2,10.5,29.294091883600437,F05-2,"[11, 15]",F05-2
27,102386,28.44,29.5,10.5,29.135775858402162,F05-2,"[11, 15]",F05-2
28,106086,29.47,29.5,10.4,29.088826333942638,F05-2,"[11, 15]",F05-2
29,109783,30.5,27.4,10.1,29.08568122936288,F05-2,"[11, 15]",F05-2
30,113483,31.52,29.0,10.3,29.07167471967632,F05-2,"[11, 15]",F05-2
31,117179,32.55,29.4,10.5,29.064810700758155,F05-2,"[11, 15]",F05-2
32,120879,33.58,29.5,10.4,29.073982327579714,F05-2,"[11, 15]",F05-2
33,124576,34.6,29.0,10.5,29.062371549897513,F05-2,"[11, 15]",F05-2
34,128275,35.63,29.5,10.3,28.9602152957553,F05-2,"[11, 15]",F05-2
35,131974,36.66,28.3,10.2,28.860328457948523,F05-2,"[11, 15]",F05-2
36,135674,37.69,28.7,10.3,28.831537173157425,F05-2,"[11, 15]",F05-2
37,139370,38.71,28.1,10.2,28.895979169095362,F05-2,"[11, 15]",F05-2
38,143067,39.74,29.2,10.1,28.94486182143586,F05-2,"[11, 15]",F05-2
39,146764,40.77,29.2,10.1,28.891964090768003,F05-2,"[11, 15]",F05-2
40,150462,41.8,30.5,10.1,28.738186970847423,F05-2,"[11, 15]",F05-2
41,154160,42.82,28.8,9.9,28.541323884475645,F05-2,"[11, 15]",F05-2
42,157859,43.85,27.4,9.5,28.27922448754989,F05-2,"[11, 15]",F05-2
43,161559,44.88,27.3,9.4,27.874080203211903,F05-2,"[11, 15]",F05-2
44,165258,45.9,27.8,9.4,27.173540150987982,F05-2,"[11, 15]",F05-2
45,168954,46.93,28.3,9.2,26.230052213721553,F05-2,"[11, 15]",F05-2
46,172653,47.96,27.3,9.0,25.162620358511404,F05-2,"[11, 15]",F05-2
47,176350,48.99,23.8,8.7,23.967692094705235,F05-2,"[11, 15]",F05-2
48,180048,50.01,20.8,9.1,22.601474816724984,F05-2,"[11, 15]",F05-2
49,183747,51.04,21.1,9.3,21.20050612076583,F05-2,"[11, 15]",F05-2
50,187445,52.07,19.3,8.3,20.096360268983815,F05-2,"[11, 15]",F05-2
51,191140,53.09,19.1,8.8,19.350455745471173,F05-2,"[11, 15]",F05-2
52,194840,54.12,18.2,8.7,18.82929851397551,F05-2,"[11, 15]",F05-2
53,198540,55.15,18.3,7.5,18.450104296479637,F05-2,"[11, 15]",F05-2
54,202240,56.18,19.1,7.8,18.21927914778732,F05-2,"[11, 15]",F05-2
55,205937,57.2,16.8,7.7,18.0713193201534,F05-2,"[11, 15]",F05-2
56,209637,58.23,18.0,7.6,17.96031075271451,F05-2,"[11, 15]",F05-2
57,213336,59.26,18.3,7.3,17.866432691500368,F05-2,"[11, 15]",F05-2
58,217035,60.29,17.3,7.0,17.832607791536017,F05-2,"[11, 15]",F05-2
59,220735,61.32,18.1,8.1,17.920808330865555,F05-2,"[11, 15]",F05-2
60,224430,62.34,17.6,7.0,18.213694281364585,F05-2,"[11, 15]",F05-2
61,228128,63.37,18.1,8.0,18.52654371733041,F05-2,"[11, 15]",F05-2
62,237144,65.87,26.0,8.1,18.77243156552445,F05-2,"[11, 15]",F05-2
63,240844,66.9,21.1,7.0,18.992969182019714,F05-2,"[11, 15]",F05-2
64,244543,67.93,19.2,6.7,19.335243064632845,F05-2,"[11, 15]",F05-2
65,248239,68.96,19.2,6.7,19.919576488375327,F05-2,"[11, 15]",F05-2
66,251941,69.98,18.1,6.4,20.74232055707639,F05-2,"[11, 15]",F05-2
67,255644,71.01,19.4,7.0,21.762548286635422,F05-2,"[11, 15]",F05-2
68,259345,72.04,24.0,7.6,22.994842053662765,F05-2,"[11, 15]",F05-2
69,263042,73.07,24.2,7.0,24.639087031148293,F05-2,"[11, 15]",F05-2
70,266744,74.1,26.5,6.3,26.245268878620152,F05-2,"[11, 15]",F05-2
71,270443,75.12,34.4,5.1,26.46340797625875,F05-2,"[11, 15]",F05-2
72,274143,76.15,34.3,7.2,26.35084124251312,F05-2,"[11, 15]",F05-2
73,277840,77.18,34.8,7.1,26.336069960970125,F05-2,"[11, 15]",F05-2
74,281542,78.21,30.2,7.4,26.88016910018375,F05-2,"[11, 15]",F05-2
75,285240,79.23,25.9,7.6,26.58254608051644,F05-2,"[11, 15]",F05-2
76,288941,80.26,24.3,7.7,24.87890365283242,F05-2,"[11, 15]",F05-2
77,292640,81.29,23.2,7.9,23.54464581614388,F05-2,"[11, 15]",F05-2
78,296338,82.32,22.0,7.3,22.58003627957415,F05-2,"[11, 15]",F05-2
79,300034,83.34,20.6,6.7,21.924123150356635,F05-2,"[11, 15]",F05-2
80,303735,84.37,21.4,6.3,21.471142528751983,F05-2,"[11, 15]",F05-2
81,307435,85.4,21.0,6.3,21.185362721097842,F05-2,"[11, 15]",F05-2
82,311134,86.43,21.6,7.5,21.0707001919568,F05-2,"[11, 15]",F05-2
83,314833,87.45,20.6,7.7,21.113086776791203,F05-2,"[11, 15]",F05-2
84,318530,88.48,20.9,7.7,21.198423205571324,F05-2,"[11, 15]",F05-2
85,322228,89.51,20.6,7.7,21.347842722861593,F05-2,"[11, 15]",F05-2
86,325926,90.54,22.6,7.5,21.60561084459548,F05-2,"[11, 15]",F05-2
87,329625,91.56,21.1,7.9,22.04031981727722,F05-2,"[11, 15]",F05-2
88,333325,92.59,22.5,7.7,22.598745651271457,F05-2,"[11, 15]",F05-2
89,337025,93.62,22.7,7.6,23.17775638901158,F05-2,"[11, 15]",F05-2
90,340724,94.65,24.0,7.6,23.723121800023456,F05-2,"[11, 15]",F05-2
91,344424,95.67,25.2,7.8,24.261528998882863,F05-2,"[11, 15]",F05-2
92,348124,96.7,24.9,8.0,25.020748017900274,F05-2,"[11, 15]",F05-2
93,351822,97.73,24.4,8.2,26.538922987792365,F05-2,"[11, 15]",F05-2
94,355523,98.76,24.7,8.3,28.152731165613012,F05-2,"[11, 15]",F05-2
95,359223,99.78,24.0,8.3,29.693098027466025,F05-2,"[11, 15]",F05-2
96,362925,100.81,31.9,7.3,31.329217499170493,F05-2,"[11, 15]",F05-2
97,366627,101.84,34.1,7.3,33.217604085566734,F05-2,"[11, 15]",F05-2
98,370327,102.87,35.9,6.4,34.5454929906908,F05-2,"[11, 15]",F05-2
99,374026,103.9,35.2,6.1,35.2513938835463,F05-2,"[11, 15]",F05-2
100,377726,104.92,37.0,5.1,35.78411640224364,F05-2,"[11, 15]",F05-2
101,381429,105.95,35.6,4.5,36.11863857951765,F05-2,"[11, 15]",F05-2
102,385128,106.98,36.0,4.2,36.33396933303664,F05-2,"[11, 15]",F05-2
103,388829,108.01,37.2,4.2,36.62556765739163,F05-2,"[11, 15]",F05-2
104,392526,109.04,33.5,4.1,36.99007594118109,F05-2,"[11, 15]",F05-2
105,396224,110.06,36.7,4.0,37.41362020771259,F05-2,"[11, 15]",F05-2
106,399924,111.09,38.4,3.7,37.74116310733022,F05-2,"[11, 15]",F05-2
107,403622,112.12,38.2,3.8,37.97993603537122,F05-2,"[11, 15]",F05-2
108,407321,113.14,40.0,3.9,38.1245358334948,F05-2,"[11, 15]",F05-2
109,411021,114.17,35.7,3.8,38.101044160724996,F05-2,"[11, 15]",F05-2
110,414719,115.2,38.9,3.7,37.99735725331144,F05-2,"[11, 15]",F05-2
111,418418,116.23,38.0,3.7,37.98223972371139,F05-2,"[11, 15]",F05-2
112,422117,117.25,35.9,4.1,37.965119738094536,F05-2,"[11, 15]",F05-2
113,425815,118.28,37.6,5.5,37.94283883774684,F05-2,"[11, 15]",F05-2
114,429517,119.31,39.1,5.7,37.9305862944463,F05-2,"[11, 15]",F05-2
1,5396,1.5,2.3,10.2,3.106996569632829,F04-2,"[11, 14]",F04-2
2,9982,2.77,9.8,9.7,5.16052908260354,F04-2,"[11, 14]",F04-2
3,13675,3.8,7.2,10.2,7.176207675737085,F04-2,"[11, 14]",F04-2
4,17373,4.83,9.6,10.1,9.160081515862625,F04-2,"[11, 14]",F04-2
5,21070,5.85,12.1,10.1,11.111008926672232,F04-2,"[11, 14]",F04-2
6,24767,6.88,13.1,9.8,12.893953975713103,F04-2,"[11, 14]",F04-2
7,28465,7.91,15.0,9.8,14.074717615373524,F04-2,"[11, 14]",F04-2
8,32160,8.93,15.5,9.5,14.957883569077048,F04-2,"[11, 14]",F04-2
9,35853,9.96,,0.0,15.64724467421786,F04-2,"[11, 14]",F04-2
10,39549,10.99,16.5,9.7,16.17346743571411,F04-2,"[11, 14]",F04-2
11,43244,12.01,16.6,9.6,16.662103505945325,F04-2,"[11, 14]",F04-2
12,46936,13.04,16.6,9.6,17.653128377693648,F04-2,"[11, 14]",F04-2
13,50630,14.06,9.8,9.8,18.946180887495455,F04-2,"[11, 14]",F04-2
14,54321,15.09,15.3,9.6,19.784913570116547,F04-2,"[11, 14]",F04-2
15,58015,16.12,22.4,9.2,20.42392874950183,F04-2,"[11, 14]",F04-2
16,61716,17.14,24.4,9.3,21.681219904269177,F04-2,"[11, 14]",F04-2
17,65413,18.17,23.1,9.2,22.06108284211231,F04-2,"[11, 14]",F04-2
18,69111,19.2,21.2,9.4,21.34108313625984,F04-2,"[11, 14]",F04-2
19,72809,20.22,19.2,9.4,20.584916655467808,F04-2,"[11, 14]",F04-2
20,76506,21.25,20.7,9.8,19.89432825920835,F04-2,"[11, 14]",F04-2
21,80206,22.28,18.5,9.6,19.383677885073617,F04-2,"[11, 14]",F04-2
22,83904,23.31,18.3,9.6,18.979605066633038,F04-2,"[11, 14]",F04-2
23,87602,24.33,19.1,9.9,18.61494868116513,F04-2,"[11, 14]",F04-2
24,91302,25.36,19.0,9.8,18.296472608568983,F04-2,"[11, 14]",F04-2
25,95001,26.39,17.7,9.7,18.071045363617678,F04-2,"[11, 14]",F04-2
26,98699,27.42,17.2,9.8,17.806750836282617,F04-2,"[11, 14]",F04-2
27,102396,28.44,17.6,9.9,17.48365269731732,F04-2,"[11, 14]",F04-2
28,106095,29.47,17.8,10.1,17.251292858456587,F04-2,"[11, 14]",F04-2
29,109793,30.5,16.6,9.7,17.156732379997973,F04-2,"[11, 14]",F04-2
