,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
6,96039,26.68,76.1,3.3,72.28383604228816,G05-2,"[13, 15]",G05-2
7,99748,27.71,73.8,3.2,73.68339211753012,G05-2,"[13, 15]",G05-2
8,103462,28.74,72.8,3.2,73.68370250834106,G05-2,"[13, 15]",G05-2
9,107171,29.77,74.5,3.3,73.34319264390437,G05-2,"[13, 15]",G05-2
10,110884,30.8,73.0,3.2,72.87375184278203,G05-2,"[13, 15]",G05-2
11,114596,31.83,72.6,3.3,72.4768409763884,G05-2,"[13, 15]",G05-2
12,118307,32.86,71.1,3.2,72.3503787183533,G05-2,"[13, 15]",G05-2
13,122016,33.89,71.0,3.2,72.51907353393172,G05-2,"[13, 15]",G05-2
14,125728,34.92,73.6,3.3,72.8886241870993,G05-2,"[13, 15]",G05-2
15,129439,35.96,74.7,3.3,73.56479746542665,G05-2,"[13, 15]",G05-2
16,133151,36.99,72.7,3.2,74.18264882962063,G05-2,"[13, 15]",G05-2
17,136863,38.02,75.9,3.3,74.49882171834811,G05-2,"[13, 15]",G05-2
18,140576,39.05,74.5,3.3,74.79603374643618,G05-2,"[13, 15]",G05-2
19,144289,40.08,74.8,3.3,75.17472314870929,G05-2,"[13, 15]",G05-2
20,147999,41.11,75.3,3.3,75.25494359054437,G05-2,"[13, 15]",G05-2
21,151709,42.14,76.8,3.3,75.1044829397067,G05-2,"[13, 15]",G05-2
22,155421,43.17,74.9,3.4,74.8229003680213,G05-2,"[13, 15]",G05-2
23,159135,44.2,73.9,3.3,74.25439798562195,G05-2,"[13, 15]",G05-2
24,162850,45.24,73.4,3.3,73.35053683535703,G05-2,"[13, 15]",G05-2
25,166563,46.27,73.5,3.4,72.5938834278023,G05-2,"[13, 15]",G05-2
26,170276,47.3,70.0,3.5,72.20713914948051,G05-2,"[13, 15]",G05-2
27,173987,48.33,71.5,3.5,72.18984615458659,G05-2,"[13, 15]",G05-2
28,177698,49.36,71.8,3.5,72.3029854636941,G05-2,"[13, 15]",G05-2
29,181411,50.39,75.1,3.6,72.49078672638696,G05-2,"[13, 15]",G05-2
30,185122,51.42,73.2,3.5,72.67548333029166,G05-2,"[13, 15]",G05-2
31,188835,52.45,69.8,3.5,72.61354654625835,G05-2,"[13, 15]",G05-2
32,192547,53.49,74.0,3.6,72.2737399090109,G05-2,"[13, 15]",G05-2
33,196258,54.52,71.0,3.5,71.86108624611693,G05-2,"[13, 15]",G05-2
34,199972,55.55,76.0,3.6,71.68710329854517,G05-2,"[13, 15]",G05-2
35,203684,56.58,69.6,3.5,71.64671368119375,G05-2,"[13, 15]",G05-2
36,207397,57.61,71.0,3.5,71.68304741445988,G05-2,"[13, 15]",G05-2
37,211109,58.64,73.0,3.6,71.8209180498266,G05-2,"[13, 15]",G05-2
38,214823,59.67,72.7,3.6,72.00636986058373,G05-2,"[13, 15]",G05-2
39,218535,60.7,72.0,3.5,71.95498213261301,G05-2,"[13, 15]",G05-2
40,222248,61.74,71.4,3.5,71.48667137181977,G05-2,"[13, 15]",G05-2
41,225959,62.77,71.4,3.5,70.89808378512515,G05-2,"[13, 15]",G05-2
42,229670,63.8,70.1,3.5,70.68050000191388,G05-2,"[13, 15]",G05-2
43,233383,64.83,68.7,3.5,70.85166728637958,G05-2,"[13, 15]",G05-2
44,237096,65.86,71.0,3.5,71.15576059970527,G05-2,"[13, 15]",G05-2
45,240807,66.89,73.7,3.6,71.81063546755571,G05-2,"[13, 15]",G05-2
46,244520,67.92,71.6,3.5,72.47172203665315,G05-2,"[13, 15]",G05-2
47,248232,68.95,73.6,3.5,71.55200494535666,G05-2,"[13, 15]",G05-2
48,251945,69.98,71.3,3.5,67.40000000000012,G05-2,"[13, 15]",G05-2
49,255659,71.02,71.9,3.5,71.9,G05-2,"[13, 15]",G05-2
50,270811,75.23,,0.0,0.0,G05-2,"[13, 15]",G05-2
51,274524,76.26,,0.0,0.0,G05-2,"[13, 15]",G05-2
52,278235,77.29,,0.0,0.0,G05-2,"[13, 15]",G05-2
53,281948,78.32,71.3,3.3,70.70000000000314,G05-2,"[13, 15]",G05-2
54,285659,79.35,72.6,3.3,74.35874433460793,G05-2,"[13, 15]",G05-2
55,289371,80.38,73.5,3.3,74.35633297500523,G05-2,"[13, 15]",G05-2
56,293084,81.41,74.9,3.3,73.61435410105179,G05-2,"[13, 15]",G05-2
57,296798,82.44,69.4,3.2,73.4345191608438,G05-2,"[13, 15]",G05-2
58,300512,83.48,73.2,3.2,73.4177468206286,G05-2,"[13, 15]",G05-2
59,304223,84.51,73.6,3.2,73.36585172545705,G05-2,"[13, 15]",G05-2
60,307935,85.54,74.7,3.2,73.49157478661587,G05-2,"[13, 15]",G05-2
61,311647,86.57,72.7,3.2,73.619294034594,G05-2,"[13, 15]",G05-2
62,315360,87.6,73.5,3.2,73.79179805028159,G05-2,"[13, 15]",G05-2
63,319072,88.63,73.4,3.2,74.02460287063252,G05-2,"[13, 15]",G05-2
64,322786,89.66,75.1,3.2,74.20326946528786,G05-2,"[13, 15]",G05-2
65,326499,90.69,75.4,3.1,74.29773661272517,G05-2,"[13, 15]",G05-2
66,330212,91.73,73.9,3.1,74.50433068406899,G05-2,"[13, 15]",G05-2
67,333925,92.76,72.0,3.1,74.64331159791915,G05-2,"[13, 15]",G05-2
68,337638,93.79,77.0,3.1,74.82728663890644,G05-2,"[13, 15]",G05-2
69,341349,94.82,74.2,3.1,75.03946069623613,G05-2,"[13, 15]",G05-2
70,345061,95.85,77.9,3.1,75.06543707557402,G05-2,"[13, 15]",G05-2
71,348774,96.88,74.0,3.1,74.5675639212716,G05-2,"[13, 15]",G05-2
72,352487,97.91,74.9,3.1,73.96386787917457,G05-2,"[13, 15]",G05-2
73,356198,98.94,70.8,3.1,73.24840507711971,G05-2,"[13, 15]",G05-2
74,359909,99.97,73.9,3.1,72.77481854162266,G05-2,"[13, 15]",G05-2
75,363623,101.01,70.9,3.1,72.52406743401204,G05-2,"[13, 15]",G05-2
76,367335,102.04,73.0,3.1,72.39232367994526,G05-2,"[13, 15]",G05-2
77,371049,103.07,73.1,3.1,72.2457183424496,G05-2,"[13, 15]",G05-2
78,374765,104.1,71.1,3.0,72.03609027902584,G05-2,"[13, 15]",G05-2
79,378476,105.13,72.8,3.0,71.65909429362304,G05-2,"[13, 15]",G05-2
80,382191,106.16,70.3,3.0,71.28885232016681,G05-2,"[13, 15]",G05-2
81,385903,107.2,71.5,3.0,71.32280849926501,G05-2,"[13, 15]",G05-2
82,389616,108.23,69.2,3.0,71.42117442856511,G05-2,"[13, 15]",G05-2
83,393327,109.26,73.7,3.0,71.3935495748292,G05-2,"[13, 15]",G05-2
84,397041,110.29,72.4,3.0,71.34600721992966,G05-2,"[13, 15]",G05-2
85,400752,111.32,70.2,3.0,71.25108173194934,G05-2,"[13, 15]",G05-2
86,404465,112.35,70.7,3.0,70.9955489369009,G05-2,"[13, 15]",G05-2
87,408179,113.38,70.0,3.0,70.92137438681364,G05-2,"[13, 15]",G05-2
88,411892,114.41,72.1,3.0,71.25758681981029,G05-2,"[13, 15]",G05-2
89,415605,115.45,70.4,2.9,71.63237129000291,G05-2,"[13, 15]",G05-2
90,419316,116.48,73.9,3.0,71.99032535145335,G05-2,"[13, 15]",G05-2
91,423027,117.51,71.5,3.0,72.36359001850963,G05-2,"[13, 15]",G05-2
92,,,,,72.71494073243224,G05-2,"[13, 15]",G05-2
1,6367,1.77,13.4,8.4,12.230762532132857,G04-2,"[13, 14]",G04-2
2,14872,4.13,24.1,7.4,8.743241653296584,G04-2,"[13, 14]",G04-2
3,23327,6.48,23.0,7.0,5.3194598029314655,G04-2,"[13, 14]",G04-2
4,88626,24.62,,0.0,1.89550231364265,G04-2,"[13, 14]",G04-2
5,92337,25.65,,0.0,0.0,G04-2,"[13, 14]",G04-2
6,96049,26.68,,0.0,7.702254777679524,G04-2,"[13, 14]",G04-2
7,99758,27.71,,0.0,13.117970351939084,G04-2,"[13, 14]",G04-2
8,103472,28.74,31.8,4.1,18.087615551249307,G04-2,"[13, 14]",G04-2
9,107181,29.77,27.9,4.8,27.905480723165002,G04-2,"[13, 14]",G04-2
10,110893,30.8,26.0,3.0,25.811414942772455,G04-2,"[13, 14]",G04-2
11,114605,31.83,23.2,6.2,24.126565969033287,G04-2,"[13, 14]",G04-2
12,118316,32.87,22.5,7.1,22.70417173784839,G04-2,"[13, 14]",G04-2
13,122026,33.9,21.1,8.0,21.363736824726935,G04-2,"[13, 14]",G04-2
14,125738,34.93,21.4,7.4,20.278685702053707,G04-2,"[13, 14]",G04-2
15,129449,35.96,17.5,7.0,19.478835519651245,G04-2,"[13, 14]",G04-2
16,133161,36.99,18.2,7.6,18.91140178896621,G04-2,"[13, 14]",G04-2
17,136872,38.02,18.5,7.1,18.71849186331347,G04-2,"[13, 14]",G04-2
18,140585,39.05,18.4,7.6,19.085538465214725,G04-2,"[13, 14]",G04-2
19,144299,40.08,20.2,6.9,19.79693878563523,G04-2,"[13, 14]",G04-2
20,148008,41.11,19.9,5.7,20.625566513080457,G04-2,"[13, 14]",G04-2
21,151719,42.14,21.8,4.5,21.197251464501424,G04-2,"[13, 14]",G04-2
22,155431,43.18,23.6,3.2,21.403908069057316,G04-2,"[13, 14]",G04-2
23,159144,44.21,21.7,4.0,21.371155541835396,G04-2,"[13, 14]",G04-2
24,162859,45.24,20.7,4.5,21.18349936471418,G04-2,"[13, 14]",G04-2
25,166573,46.27,19.6,5.7,20.970573219796897,G04-2,"[13, 14]",G04-2
26,170286,47.3,21.1,6.6,20.898706020229536,G04-2,"[13, 14]",G04-2
27,173997,48.33,22.0,7.2,20.68418214543132,G04-2,"[13, 14]",G04-2
28,177708,49.36,12.3,7.5,20.873423798960154,G04-2,"[13, 14]",G04-2
29,181421,50.39,18.2,6.7,21.147644362488194,G04-2,"[13, 14]",G04-2
30,185131,51.43,20.9,5.4,21.17678416628058,G04-2,"[13, 14]",G04-2
31,188845,52.46,22.8,4.6,22.083077645159584,G04-2,"[13, 14]",G04-2
32,192557,53.49,22.9,3.2,23.27270308051662,G04-2,"[13, 14]",G04-2
33,196267,54.52,,0.0,23.256766367379143,G04-2,"[13, 14]",G04-2
34,199982,55.55,,0.0,22.775568840452063,G04-2,"[13, 14]",G04-2
35,203693,56.58,,0.0,22.5425682012845,G04-2,"[13, 14]",G04-2
36,207407,57.61,23.8,3.9,22.994021076922103,G04-2,"[13, 14]",G04-2
37,211119,58.64,21.1,5.2,21.82714310278201,G04-2,"[13, 14]",G04-2
38,214832,59.68,21.4,4.7,19.322537112187817,G04-2,"[13, 14]",G04-2
39,218544,60.71,23.3,3.8,16.728363239110564,G04-2,"[13, 14]",G04-2
40,222258,61.74,11.3,4.2,14.652155881828781,G04-2,"[13, 14]",G04-2
41,225968,62.77,10.5,4.3,12.068863939410573,G04-2,"[13, 14]",G04-2
42,229680,63.8,10.3,4.1,10.814308618634657,G04-2,"[13, 14]",G04-2
43,233392,64.83,11.7,5.2,10.953395391154467,G04-2,"[13, 14]",G04-2
44,237105,65.86,11.3,6.0,11.11369847703439,G04-2,"[13, 14]",G04-2
45,240817,66.89,10.6,6.3,11.230787642288576,G04-2,"[13, 14]",G04-2
46,244529,67.92,11.6,7.0,11.643440540513462,G04-2,"[13, 14]",G04-2
47,248242,68.96,22.7,6.3,12.287449129634693,G04-2,"[13, 14]",G04-2
48,251954,69.99,19.8,5.3,12.98418723650753,G04-2,"[13, 14]",G04-2
49,255668,71.02,13.7,3.9,13.699999999999958,G04-2,"[13, 14]",G04-2
50,270821,75.23,,0.0,14.525000000000027,G04-2,"[13, 14]",G04-2
51,274533,76.26,,0.0,15.377753114511291,G04-2,"[13, 14]",G04-2
52,278244,77.29,,0.0,16.227451780302605,G04-2,"[13, 14]",G04-2
53,281957,78.32,17.0,7.9,17.125036414271538,G04-2,"[13, 14]",G04-2
54,285668,79.35,18.1,7.7,17.878745700079204,G04-2,"[13, 14]",G04-2
55,289380,80.38,18.6,7.9,18.584338463088244,G04-2,"[13, 14]",G04-2
56,293093,81.41,19.2,7.7,19.142497349977774,G04-2,"[13, 14]",G04-2
57,296808,82.45,20.1,7.7,19.46759697337871,G04-2,"[13, 14]",G04-2
58,300521,83.48,20.1,7.7,19.549248150122576,G04-2,"[13, 14]",G04-2
59,304233,84.51,19.3,7.4,19.27310952487829,G04-2,"[13, 14]",G04-2
60,307945,85.54,19.5,7.0,18.736224471869985,G04-2,"[13, 14]",G04-2
61,311656,86.57,17.7,7.1,18.23940574602057,G04-2,"[13, 14]",G04-2
62,315369,87.6,16.6,6.4,17.805242323760694,G04-2,"[13, 14]",G04-2
63,319081,88.63,18.3,6.1,17.482196953723985,G04-2,"[13, 14]",G04-2
64,322796,89.67,16.8,6.3,17.341672117258135,G04-2,"[13, 14]",G04-2
65,326509,90.7,17.8,6.5,17.024408131514704,G04-2,"[13, 14]",G04-2
66,330221,91.73,16.8,6.4,16.304646749714134,G04-2,"[13, 14]",G04-2
67,333935,92.76,,-4.8,15.589732884040265,G04-2,"[13, 14]",G04-2
68,337647,93.79,14.0,6.6,14.727588232046603,G04-2,"[13, 14]",G04-2
69,341358,94.82,14.4,6.7,13.766115846118296,G04-2,"[13, 14]",G04-2
70,345070,95.85,12.7,6.7,12.957058092443342,G04-2,"[13, 14]",G04-2
71,348783,96.88,12.3,6.7,12.320104698096907,G04-2,"[13, 14]",G04-2
72,352496,97.92,10.9,6.9,11.78849799795507,G04-2,"[13, 14]",G04-2
73,356208,98.95,11.5,6.9,11.388849548140874,G04-2,"[13, 14]",G04-2
74,359919,99.98,11.3,6.8,11.123647748919742,G04-2,"[13, 14]",G04-2
75,363632,101.01,10.9,6.6,11.041060447626744,G04-2,"[13, 14]",G04-2
76,367344,102.04,10.6,6.4,11.184465797741996,G04-2,"[13, 14]",G04-2
77,371059,103.07,10.7,6.5,11.506685379943411,G04-2,"[13, 14]",G04-2
78,374774,104.1,12.3,6.4,11.875627917000005,G04-2,"[13, 14]",G04-2
79,378486,105.14,13.3,6.1,12.28089077105599,G04-2,"[13, 14]",G04-2
80,382200,106.17,12.3,5.7,12.6641504091931,G04-2,"[13, 14]",G04-2
81,385913,107.2,12.6,5.6,12.89923002681071,G04-2,"[13, 14]",G04-2
82,389625,108.23,13.2,2.7,13.11989057398907,G04-2,"[13, 14]",G04-2
83,393337,109.26,13.4,1.9,13.40825448861264,G04-2,"[13, 14]",G04-2
84,397050,110.29,18.2,1.2,13.55039780902081,G04-2,"[13, 14]",G04-2
85,400761,111.32,13.8,2.2,13.329724968817446,G04-2,"[13, 14]",G04-2
86,404475,112.35,18.2,1.6,12.882883686479012,G04-2,"[13, 14]",G04-2
87,408188,113.39,13.1,3.3,11.97349439302402,G04-2,"[13, 14]",G04-2
88,411902,114.42,10.5,3.0,10.824298194621106,G04-2,"[13, 14]",G04-2
89,415614,115.45,8.5,2.7,9.414289879575659,G04-2,"[13, 14]",G04-2
90,419326,116.48,9.1,2.7,7.726695615877569,G04-2,"[13, 14]",G04-2
91,423037,117.51,8.0,3.6,6.045927425433641,G04-2,"[13, 14]",G04-2
92,,,,,4.374239765850907,G04-2,"[13, 14]",G04-2
1,6387,1.77,7.5,6.4,15.779602537269032,G04-2,"[13, 13]",G04-2
2,14891,4.14,24.2,6.1,15.652246005529147,G04-2,"[13, 13]",G04-2
3,23347,6.49,28.2,5.6,15.57533530011126,G04-2,"[13, 13]",G04-2
4,88635,24.62,16.1,4.9,15.580397388461266,G04-2,"[13, 13]",G04-2
5,92347,25.65,15.1,5.0,15.695413264361704,G04-2,"[13, 13]",G04-2
6,96059,26.68,15.3,4.8,15.781331844475751,G04-2,"[13, 13]",G04-2
7,99767,27.71,17.7,5.3,15.63287898169798,G04-2,"[13, 13]",G04-2
8,103481,28.74,15.9,5.4,15.399993911835615,G04-2,"[13, 13]",G04-2
9,107191,29.78,14.7,5.8,14.957133121416625,G04-2,"[13, 13]",G04-2
10,110903,30.81,14.4,6.1,14.220311193098029,G04-2,"[13, 13]",G04-2
11,114615,31.84,12.9,6.3,13.441630650667477,G04-2,"[13, 13]",G04-2
12,118326,32.87,13.4,5.8,12.856918362596392,G04-2,"[13, 13]",G04-2
13,122035,33.9,11.4,5.5,12.572210558053731,G04-2,"[13, 13]",G04-2
14,125748,34.93,11.7,5.7,12.47685179708932,G04-2,"[13, 13]",G04-2
15,129458,35.96,13.3,5.4,12.468186698524164,G04-2,"[13, 13]",G04-2
16,133170,36.99,12.6,5.2,12.496457878313064,G04-2,"[13, 13]",G04-2
17,136882,38.02,13.1,5.1,12.434077115949767,G04-2,"[13, 13]",G04-2
18,140595,39.05,11.7,4.8,12.271972472590912,G04-2,"[13, 13]",G04-2
19,144308,40.09,11.6,4.5,12.09230579472382,G04-2,"[13, 13]",G04-2
20,148018,41.12,12.5,5.0,11.935134371789012,G04-2,"[13, 13]",G04-2
21,151729,42.15,11.6,4.3,11.769029927467612,G04-2,"[13, 13]",G04-2
22,155441,43.18,12.4,4.3,11.474688626424674,G04-2,"[13, 13]",G04-2
23,159154,44.21,10.6,4.8,10.929099794704728,G04-2,"[13, 13]",G04-2
24,162869,45.24,11.0,4.4,10.232807642078884,G04-2,"[13, 13]",G04-2
25,166582,46.27,8.8,4.1,9.541734638425096,G04-2,"[13, 13]",G04-2
26,170295,47.3,14.8,3.6,8.856179728206287,G04-2,"[13, 13]",G04-2
27,174006,48.34,8.4,3.1,8.570090321864157,G04-2,"[13, 13]",G04-2
28,177717,49.37,3.5,2.7,8.209825642946702,G04-2,"[13, 13]",G04-2
29,181430,50.4,,0.0,7.7297832882381154,G04-2,"[13, 13]",G04-2
30,185141,51.43,8.7,2.5,7.34583234097203,G04-2,"[13, 13]",G04-2
31,188854,52.46,5.5,2.7,6.9730188444372745,G04-2,"[13, 13]",G04-2
32,192567,53.49,6.6,2.6,6.949226159960368,G04-2,"[13, 13]",G04-2
33,196277,54.52,7.6,2.8,6.858687777063141,G04-2,"[13, 13]",G04-2
34,199991,55.55,7.7,2.7,6.729708491781114,G04-2,"[13, 13]",G04-2
35,203703,56.58,6.5,2.7,6.437359750356954,G04-2,"[13, 13]",G04-2
36,207416,57.62,5.1,2.6,5.8295706552496505,G04-2,"[13, 13]",G04-2
37,211128,58.65,9.5,2.7,6.564100501928518,G04-2,"[13, 13]",G04-2
38,214842,59.68,,0.0,7.066235227038693,G04-2,"[13, 13]",G04-2
39,218554,60.71,,0.0,7.381062992135816,G04-2,"[13, 13]",G04-2
40,222267,61.74,8.2,2.5,7.753583993380461,G04-2,"[13, 13]",G04-2
41,225978,62.77,11.8,2.5,5.212929532800413,G04-2,"[13, 13]",G04-2
42,229689,63.8,,0.0,3.042658069541607,G04-2,"[13, 13]",G04-2
43,233402,64.83,,0.0,1.0549230554380817,G04-2,"[13, 13]",G04-2
44,237115,65.87,,0.0,0.0,G04-2,"[13, 13]",G04-2
45,240826,66.9,,0.0,0.0,G04-2,"[13, 13]",G04-2
46,244539,67.93,,0.0,0.0,G04-2,"[13, 13]",G04-2
47,248252,68.96,,0.0,0.0,G04-2,"[13, 13]",G04-2
48,251964,69.99,,0.0,0.0,G04-2,"[13, 13]",G04-2
49,255678,71.02,,0.0,0.0,G04-2,"[13, 13]",G04-2
50,270830,75.23,,0.0,0.4130772021318613,G04-2,"[13, 13]",G04-2
51,274543,76.26,,0.0,1.906208567681638,G04-2,"[13, 13]",G04-2
52,278254,77.29,,0.0,5.001588123006039,G04-2,"[13, 13]",G04-2
53,281967,78.32,6.2,6.6,8.364035250754101,G04-2,"[13, 13]",G04-2
54,285678,79.36,15.3,6.7,11.899266124011703,G04-2,"[13, 13]",G04-2
55,289390,80.39,16.7,6.4,16.357991726719433,G04-2,"[13, 13]",G04-2
56,293103,81.42,20.5,6.5,18.635646984240203,G04-2,"[13, 13]",G04-2
57,296818,82.45,26.9,6.3,19.597287989788484,G04-2,"[13, 13]",G04-2
58,300531,83.48,26.7,6.1,20.498172930850536,G04-2,"[13, 13]",G04-2
59,304242,84.51,20.8,6.3,21.019371909096844,G04-2,"[13, 13]",G04-2
60,307954,85.54,21.8,5.8,20.533341823372208,G04-2,"[13, 13]",G04-2
61,311666,86.57,24.7,5.8,19.28231806860979,G04-2,"[13, 13]",G04-2
62,315378,87.6,18.2,6.0,17.978335053429475,G04-2,"[13, 13]",G04-2
63,319091,88.64,16.1,5.8,16.569897666835406,G04-2,"[13, 13]",G04-2
64,322805,89.67,14.6,6.1,15.173587495230493,G04-2,"[13, 13]",G04-2
65,326519,90.7,14.6,6.6,13.758960082983826,G04-2,"[13, 13]",G04-2
66,330231,91.73,12.8,6.4,12.45261778171419,G04-2,"[13, 13]",G04-2
67,333945,92.76,10.3,6.2,11.428250501275846,G04-2,"[13, 13]",G04-2
68,337657,93.79,9.2,6.5,10.51927891757992,G04-2,"[13, 13]",G04-2
69,341368,94.82,10.2,6.6,9.848710874131932,G04-2,"[13, 13]",G04-2
70,345080,95.86,10.0,6.8,9.681083550456457,G04-2,"[13, 13]",G04-2
71,348793,96.89,7.9,7.0,9.732646074843723,G04-2,"[13, 13]",G04-2
72,352506,97.92,10.2,6.7,9.632550884448987,G04-2,"[13, 13]",G04-2
73,356217,98.95,10.3,6.7,9.493797815510664,G04-2,"[13, 13]",G04-2
74,359929,99.98,9.3,6.8,9.381067650927074,G04-2,"[13, 13]",G04-2
75,363642,101.01,8.5,7.0,9.10981831716598,G04-2,"[13, 13]",G04-2
76,367354,102.04,9.3,7.4,8.936716079992596,G04-2,"[13, 13]",G04-2
77,371068,103.07,7.7,7.0,8.927065245214541,G04-2,"[13, 13]",G04-2
78,374784,104.11,9.8,7.1,8.966498142663948,G04-2,"[13, 13]",G04-2
79,378495,105.14,9.0,6.7,8.99440394188381,G04-2,"[13, 13]",G04-2
80,382209,106.17,9.2,6.3,9.048947141632802,G04-2,"[13, 13]",G04-2
81,385922,107.2,8.6,6.2,8.9957045404525,G04-2,"[13, 13]",G04-2
82,389635,108.23,9.1,6.1,8.827697731727854,G04-2,"[13, 13]",G04-2
83,393346,109.26,9.2,6.3,8.682039085440788,G04-2,"[13, 13]",G04-2
84,397060,110.29,8.0,6.4,8.752725341570686,G04-2,"[13, 13]",G04-2
85,400771,111.33,8.0,6.5,8.99401622176812,G04-2,"[13, 13]",G04-2
86,404485,112.36,9.2,6.6,9.354752568485893,G04-2,"[13, 13]",G04-2
87,408198,113.39,11.0,6.7,9.980780501368095,G04-2,"[13, 13]",G04-2
88,411911,114.42,9.2,6.6,10.464459568224164,G04-2,"[13, 13]",G04-2
89,415624,115.45,7.7,6.5,10.642531171538145,G04-2,"[13, 13]",G04-2
90,419336,116.48,81.5,1.0,10.630655973625707,G04-2,"[13, 13]",G04-2
91,423046,117.51,6.4,7.1,10.514972199866303,G04-2,"[13, 13]",G04-2
92,,,,,10.338042891999066,G04-2,"[13, 13]",G04-2
1,6406,1.78,10.0,5.6,11.74448380150069,G04-2,"[13, 12]",G04-2
2,14911,4.14,13.8,5.4,12.173377515600581,G04-2,"[13, 12]",G04-2
3,23366,6.49,13.0,5.5,12.366937736164669,G04-2,"[13, 12]",G04-2
4,88645,24.62,20.8,4.2,12.284430169586622,G04-2,"[13, 12]",G04-2
5,92356,25.65,20.6,4.3,11.884908589399572,G04-2,"[13, 12]",G04-2
6,96068,26.69,17.9,4.2,11.31239582980679,G04-2,"[13, 12]",G04-2
7,99777,27.72,10.7,4.3,10.789140276926862,G04-2,"[13, 12]",G04-2
8,103491,28.75,10.2,4.4,10.14643666076321,G04-2,"[13, 12]",G04-2
9,107200,29.78,9.7,4.4,9.712238235969716,G04-2,"[13, 12]",G04-2
10,110913,30.81,8.8,4.3,9.320597911330744,G04-2,"[13, 12]",G04-2
11,114625,31.84,9.7,4.4,8.953382254007469,G04-2,"[13, 12]",G04-2
12,118335,32.87,8.2,4.3,8.778066444459853,G04-2,"[13, 12]",G04-2
13,122045,33.9,8.1,4.3,8.778881759788163,G04-2,"[13, 12]",G04-2
14,125757,34.93,8.8,4.3,8.854318744639361,G04-2,"[13, 12]",G04-2
15,129468,35.96,9.5,4.3,8.941368619089317,G04-2,"[13, 12]",G04-2
16,133180,36.99,9.4,4.3,8.77372456146669,G04-2,"[13, 12]",G04-2
17,136892,38.03,9.2,4.3,8.391437104035314,G04-2,"[13, 12]",G04-2
18,140605,39.06,6.3,4.3,7.866113758632967,G04-2,"[13, 12]",G04-2
19,144318,40.09,7.4,4.4,7.306886969652048,G04-2,"[13, 12]",G04-2
20,148028,41.12,6.8,4.4,7.010601250022386,G04-2,"[13, 12]",G04-2
21,151738,42.15,6.1,4.4,6.938468582677019,G04-2,"[13, 12]",G04-2
22,155450,43.18,8.5,4.4,7.011672554076837,G04-2,"[13, 12]",G04-2
23,159163,44.21,6.3,4.4,7.344628473156402,G04-2,"[13, 12]",G04-2
24,162878,45.24,,0.0,7.540548290047701,G04-2,"[13, 12]",G04-2
25,166592,46.28,8.4,4.6,7.4236554570322975,G04-2,"[13, 12]",G04-2
26,170305,47.31,8.2,4.7,7.351718239647942,G04-2,"[13, 12]",G04-2
27,174016,48.34,5.3,4.6,7.149813604074923,G04-2,"[13, 12]",G04-2
28,177727,49.37,6.2,4.7,6.875979343481254,G04-2,"[13, 12]",G04-2
29,181440,50.4,7.3,4.6,6.768743854959279,G04-2,"[13, 12]",G04-2
30,185151,51.43,6.8,4.6,6.908177496672084,G04-2,"[13, 12]",G04-2
31,188864,52.46,7.3,4.6,6.973066822290273,G04-2,"[13, 12]",G04-2
32,192576,53.49,7.2,4.6,7.070693459724195,G04-2,"[13, 12]",G04-2
33,196287,54.52,5.5,4.6,7.1925857107438365,G04-2,"[13, 12]",G04-2
34,200001,55.56,8.0,4.6,7.281535663802886,G04-2,"[13, 12]",G04-2
35,203713,56.59,7.7,4.6,7.494494205392446,G04-2,"[13, 12]",G04-2
36,207426,57.62,7.1,4.7,7.760705624375573,G04-2,"[13, 12]",G04-2
37,211138,58.65,8.4,4.6,7.839854134601343,G04-2,"[13, 12]",G04-2
38,214851,59.68,8.2,4.6,7.921703060800425,G04-2,"[13, 12]",G04-2
39,218563,60.71,7.6,4.6,8.070724371891695,G04-2,"[13, 12]",G04-2
40,222277,61.74,7.9,4.6,8.180594738886793,G04-2,"[13, 12]",G04-2
41,225988,62.77,8.8,4.6,8.379604741995907,G04-2,"[13, 12]",G04-2
42,229699,63.81,8.0,4.5,8.58266260548997,G04-2,"[13, 12]",G04-2
43,233412,64.84,10.1,4.6,8.783221762183597,G04-2,"[13, 12]",G04-2
44,237124,65.87,8.0,4.5,9.240590360519224,G04-2,"[13, 12]",G04-2
45,240836,66.9,,-8.4,9.823144039802445,G04-2,"[13, 12]",G04-2
46,244549,67.93,10.0,4.5,10.292297189586792,G04-2,"[13, 12]",G04-2
47,248261,68.96,12.5,4.6,10.870425180958753,G04-2,"[13, 12]",G04-2
48,251974,69.99,11.4,4.5,11.288511180611607,G04-2,"[13, 12]",G04-2
49,255688,71.02,11.1,4.5,11.265475488864446,G04-2,"[13, 12]",G04-2
50,270840,75.23,,0.0,13.523960946816654,G04-2,"[13, 12]",G04-2
51,274553,76.26,,0.0,15.095522926991412,G04-2,"[13, 12]",G04-2
52,278264,77.3,,0.0,16.667957879386737,G04-2,"[13, 12]",G04-2
53,281976,78.33,19.0,5.3,19.000000000000146,G04-2,"[13, 12]",G04-2
54,285688,79.36,19.1,5.2,19.09999999999988,G04-2,"[13, 12]",G04-2
55,289400,80.39,33.1,5.0,15.181954834441951,G04-2,"[13, 12]",G04-2
56,293112,81.42,32.2,4.9,12.416073828639512,G04-2,"[13, 12]",G04-2
57,296827,82.45,26.1,5.2,9.70497492552503,G04-2,"[13, 12]",G04-2
